418,"(169, 170, 190)"
419,"(169, 189, 190)"
420,"(189, 190, 209)"
421,"(190, 209, 210)"
422,"(209, 210, 230)"
423,"(209, 229, 230)"
424,"(229, 230, 249)"
425,"(230, 249, 250)"
426,"(249, 250, 270)"
427,"(249, 269, 270)"
428,"(269, 270, 289)"
429,"(270, 289, 290)"
430,"(289, 290, 310)"
431,"(289, 309, 310)"
432,"(309, 310, 329)"
433,"(310, 329, 330)"
434,"(329, 330, 350)"
435,"(329, 349, 350)"
436,"(349, 350, 369)"
437,"(350, 369, 370)"
438,"(369, 370, 390)"
439,"(369, 389, 390)"
440,"(10, 390, 391)"
441,"(10, 11, 391)"
442,"(10, 11, 31)"
443,"(10, 30, 31)"
444,"(30, 31, 50)"
445,"(31, 50, 51)"
446,"(50, 51, 71)"
447,"(50, 70, 71)"
448,"(70, 71, 90)"
449,"(71, 90, 91)"
450,"(90, 91, 111)"
451,"(90, 110, 111)"
452,"(110, 111, 130)"
453,"(111, 130, 131)"
454,"(130, 131, 151)"
455,"(130, 150, 151)"
456,"(150, 151, 170)"
457,"(151, 170, 171)"
458,"(170, 171, 191)"
459,"(170, 190, 191)"
460,"(190, 191, 210)"
461,"(191, 210, 211)"
462,"(210, 211, 231)"
463,"(210, 230, 231)"
464,"(230, 231, 250)"
465,"(231, 250, 251)"
466,"(250, 251, 271)"
467,"(250, 270, 271)"
468,"(270, 271, 290)"
469,"(271, 290, 291)"
470,"(290, 291, 311)"
471,"(290, 310, 311)"
472,"(310, 311, 330)"
473,"(311, 330, 331)"
474,"(330, 331, 351)"
475,"(330, 350, 351)"
476,"(350, 351, 370)"
477,"(351, 370, 371)"
478,"(370, 371, 391)"
479,"(370, 390, 391)"
480,"(11, 391, 392)"
481,"(11, 12, 392)"
482,"(11, 12, 32)"
483,"(11, 31, 32)"
484,"(31, 32, 51)"
485,"(32, 51, 52)"
486,"(51, 52, 72)"
487,"(51, 71, 72)"
488,"(71, 72, 91)"
489,"(72, 91, 92)"
490,"(91, 92, 112)"
491,"(91, 111, 112)"
492,"(111, 112, 131)"
493,"(112, 131, 132)"
494,"(131, 132, 152)"
495,"(131, 151, 152)"
496,"(151, 152, 171)"
497,"(152, 171, 172)"
498,"(171, 172, 192)"
499,"(171, 191, 192)"
500,"(191, 192, 211)"
501,"(192, 211, 212)"
502,"(211, 212, 232)"
503,"(211, 231, 232)"
504,"(231, 232, 251)"
505,"(232, 251, 252)"
506,"(251, 252, 272)"
507,"(251, 271, 272)"
508,"(271, 272, 291)"
509,"(272, 291, 292)"
510,"(291, 292, 312)"
511,"(291, 311, 312)"
512,"(311, 312, 331)"
513,"(312, 331, 332)"
514,"(331, 332, 352)"
515,"(331, 351, 352)"
516,"(351, 352, 371)"
517,"(352, 371, 372)"
518,"(371, 372, 392)"
519,"(371, 391, 392)"
520,"(12, 392, 393)"
521,"(12, 13, 393)"
522,"(12, 13, 33)"
523,"(12, 32, 33)"
524,"(32, 33, 52)"
525,"(33, 52, 53)"
526,"(52, 53, 73)"
527,"(52, 72, 73)"
528,"(72, 73, 92)"
529,"(73, 92, 93)"
530,"(92, 93, 113)"
531,"(92, 112, 113)"
532,"(112, 113, 132)"
533,"(113, 132, 133)"
534,"(132, 133, 153)"
535,"(132, 152, 153)"
536,"(152, 153, 172)"
537,"(153, 172, 173)"
538,"(172, 173, 193)"
539,"(172, 192, 193)"
540,"(192, 193, 212)"
541,"(193, 212, 213)"
542,"(212, 213, 233)"
543,"(212, 232, 233)"
544,"(232, 233, 252)"
545,"(233, 252, 253)"
546,"(252, 253, 273)"
547,"(252, 272, 273)"
548,"(272, 273, 292)"
549,"(273, 292, 293)"
550,"(292, 293, 313)"
551,"(292, 312, 313)"
552,"(312, 313, 332)"
553,"(313, 332, 333)"
554,"(332, 333, 353)"
555,"(332, 352, 353)"
556,"(352, 353, 372)"
557,"(353, 372, 373)"
558,"(372, 373, 393)"
559,"(372, 392, 393)"
560,"(13, 393, 394)"
561,"(13, 14, 394)"
562,"(13, 14, 34)"
563,"(13, 33, 34)"
564,"(33, 34, 53)"
565,"(34, 53, 54)"
566,"(53, 54, 74)"
567,"(53, 73, 74)"
568,"(73, 74, 93)"
569,"(74, 93, 94)"
570,"(93, 94, 114)"
571,"(93, 113, 114)"
572,"(113, 114, 133)"
573,"(114, 133, 134)"
574,"(133, 134, 154)"
575,"(133, 153, 154)"
576,"(153, 154, 173)"
577,"(154, 173, 174)"
578,"(173, 174, 194)"
579,"(173, 193, 194)"
580,"(193, 194, 213)"
581,"(194, 213, 214)"
582,"(213, 214, 234)"
583,"(213, 233, 234)"
584,"(233, 234, 253)"
585,"(234, 253, 254)"
586,"(253, 254, 274)"
587,"(253, 273, 274)"
588,"(273, 274, 293)"
589,"(274, 293, 294)"
590,"(293, 294, 314)"
591,"(293, 313, 314)"
592,"(313, 314, 333)"
593,"(314, 333, 334)"
594,"(333, 334, 354)"
595,"(333, 353, 354)"
596,"(353, 354, 373)"
597,"(354, 373, 374)"
598,"(373, 374, 394)"
599,"(373, 393, 394)"
600,"(14, 394, 395)"
601,"(14, 15, 395)"
602,"(14, 15, 35)"
603,"(14, 34, 35)"
604,"(34, 35, 54)"
605,"(35, 54, 55)"
606,"(54, 55, 75)"
607,"(54, 74, 75)"
608,"(74, 75, 94)"
609,"(75, 94, 95)"
610,"(94, 95, 115)"
611,"(94, 114, 115)"
612,"(114, 115, 134)"
613,"(115, 134, 135)"
614,"(134, 135, 155)"
615,"(134, 154, 155)"
616,"(154, 155, 174)"
617,"(155, 174, 175)"
618,"(174, 175, 195)"
619,"(174, 194, 195)"
620,"(194, 195, 214)"
621,"(195, 214, 215)"
622,"(214, 215, 235)"
623,"(214, 234, 235)"
624,"(234, 235, 254)"
625,"(235, 254, 255)"
626,"(254, 255, 275)"
627,"(254, 274, 275)"
628,"(274, 275, 294)"
629,"(275, 294, 295)"
630,"(294, 295, 315)"
631,"(294, 314, 315)"
632,"(314, 315, 334)"
633,"(315, 334, 335)"
634,"(334, 335, 355)"
635,"(334, 354, 355)"
636,"(354, 355, 374)"
637,"(355, 374, 375)"
638,"(374, 375, 395)"
639,"(374, 394, 395)"
640,"(15, 395, 396)"
641,"(15, 16, 396)"
642,"(15, 16, 36)"
643,"(15, 35, 36)"
644,"(35, 36, 55)"
645,"(36, 55, 56)"
646,"(55, 56, 76)"
647,"(55, 75, 76)"
648,"(75, 76, 95)"
649,"(76, 95, 96)"
650,"(95, 96, 116)"
651,"(95, 115, 116)"
652,"(115, 116, 135)"
653,"(116, 135, 136)"
654,"(135, 136, 156)"
655,"(135, 155, 156)"
656,"(155, 156, 175)"
657,"(156, 175, 176)"
658,"(175, 176, 196)"
659,"(175, 195, 196)"
660,"(195, 196, 215)"
661,"(196, 215, 216)"
662,"(215, 216, 236)"
663,"(215, 235, 236)"
664,"(235, 236, 255)"
665,"(236, 255, 256)"
666,"(255, 256, 276)"
667,"(255, 275, 276)"
668,"(275, 276, 295)"
669,"(276, 295, 296)"
670,"(295, 296, 316)"
671,"(295, 315, 316)"
672,"(315, 316, 335)"
673,"(316, 335, 336)"
674,"(335, 336, 356)"
675,"(335, 355, 356)"
676,"(355, 356, 375)"
677,"(356, 375, 376)"
678,"(375, 376, 396)"
679,"(375, 395, 396)"
680,"(16, 396, 397)"
681,"(16, 17, 397)"
682,"(16, 17, 37)"
683,"(16, 36, 37)"
684,"(36, 37, 56)"
685,"(37, 56, 57)"
686,"(56, 57, 77)"
687,"(56, 76, 77)"
688,"(76, 77, 96)"
689,"(77, 96, 97)"
690,"(96, 97, 117)"
691,"(96, 116, 117)"
692,"(116, 117, 136)"
693,"(117, 136, 137)"
694,"(136, 137, 157)"
695,"(136, 156, 157)"
696,"(156, 157, 176)"
697,"(157, 176, 177)"
698,"(176, 177, 197)"
699,"(176, 196, 197)"
700,"(196, 197, 216)"
701,"(197, 216, 217)"
702,"(216, 217, 237)"
703,"(216, 236, 237)"
704,"(236, 237, 256)"
705,"(237, 256, 257)"
706,"(256, 257, 277)"
707,"(256, 276, 277)"
708,"(276, 277, 296)"
709,"(277, 296, 297)"
710,"(296, 297, 317)"
711,"(296, 316, 317)"
712,"(316, 317, 336)"
713,"(317, 336, 337)"
714,"(336, 337, 357)"
715,"(336, 356, 357)"
716,"(356, 357, 376)"
717,"(357, 376, 377)"
718,"(376, 377, 397)"
719,"(376, 396, 397)"
720,"(17, 397, 398)"
721,"(17, 18, 398)"
722,"(17, 18, 38)"
723,"(17, 37, 38)"
724,"(37, 38, 57)"
725,"(38, 57, 58)"
726,"(57, 58, 78)"
727,"(57, 77, 78)"
728,"(77, 78, 97)"
729,"(78, 97, 98)"
730,"(97, 98, 118)"
731,"(97, 117, 118)"
732,"(117, 118, 137)"
733,"(118, 137, 138)"
734,"(137, 138, 158)"
735,"(137, 157, 158)"
736,"(157, 158, 177)"
737,"(158, 177, 178)"
738,"(177, 178, 198)"
739,"(177, 197, 198)"
740,"(197, 198, 217)"
741,"(198, 217, 218)"
742,"(217, 218, 238)"
743,"(217, 237, 238)"
744,"(237, 238, 257)"
745,"(238, 257, 258)"
746,"(257, 258, 278)"
747,"(257, 277, 278)"
748,"(277, 278, 297)"
749,"(278, 297, 298)"
750,"(297, 298, 318)"
751,"(297, 317, 318)"
752,"(317, 318, 337)"
753,"(318, 337, 338)"
754,"(337, 338, 358)"
755,"(337, 357, 358)"
756,"(357, 358, 377)"
757,"(358, 377, 378)"
758,"(377, 378, 398)"
759,"(377, 397, 398)"
760,"(18, 398, 399)"
761,"(18, 19, 399)"
762,"(18, 19, 39)"
763,"(18, 38, 39)"
764,"(38, 39, 58)"
765,"(39, 58, 59)"
766,"(58, 59, 79)"
767,"(58, 78, 79)"
768,"(78, 79, 98)"
769,"(79, 98, 99)"
770,"(98, 99, 119)"
771,"(98, 118, 119)"
772,"(118, 119, 138)"
773,"(119, 138, 139)"
774,"(138, 139, 159)"
775,"(138, 158, 159)"
776,"(158, 159, 178)"
777,"(159, 178, 179)"
778,"(178, 179, 199)"
779,"(178, 198, 199)"
780,"(198, 199, 218)"
781,"(199, 218, 219)"
782,"(218, 219, 239)"
783,"(218, 238, 239)"
784,"(238, 239, 258)"
785,"(239, 258, 259)"
786,"(258, 259, 279)"
787,"(258, 278, 279)"
788,"(278, 279, 298)"
789,"(279, 298, 299)"
790,"(298, 299, 319)"
791,"(298, 318, 319)"
792,"(318, 319, 338)"
793,"(319, 338, 339)"
794,"(338, 339, 359)"
795,"(338, 358, 359)"
796,"(358, 359, 378)"
797,"(359, 378, 379)"
798,"(378, 379, 399)"
799,"(378, 398, 399)"
