481,"(166, 146)"
482,"(148, 147)"
483,"(166, 147)"
484,"(167, 147)"
485,"(149, 148)"
486,"(167, 148)"
487,"(168, 148)"
488,"(150, 149)"
489,"(168, 149)"
490,"(169, 149)"
491,"(151, 150)"
492,"(169, 150)"
493,"(170, 150)"
494,"(152, 151)"
495,"(170, 151)"
496,"(171, 151)"
497,"(153, 152)"
498,"(171, 152)"
499,"(172, 152)"
500,"(154, 153)"
501,"(172, 153)"
502,"(173, 153)"
503,"(155, 154)"
504,"(173, 154)"
505,"(174, 154)"
506,"(156, 155)"
507,"(174, 155)"
508,"(175, 155)"
509,"(157, 156)"
510,"(175, 156)"
511,"(176, 156)"
512,"(158, 157)"
513,"(176, 157)"
514,"(177, 157)"
515,"(159, 158)"
516,"(177, 158)"
517,"(178, 158)"
518,"(178, 159)"
519,"(179, 159)"
520,"(179, 160)"
521,"(161, 160)"
522,"(180, 160)"
523,"(181, 160)"
524,"(162, 161)"
525,"(181, 161)"
526,"(182, 161)"
527,"(163, 162)"
528,"(182, 162)"
529,"(183, 162)"
530,"(164, 163)"
531,"(183, 163)"
532,"(184, 163)"
533,"(165, 164)"
534,"(184, 164)"
535,"(185, 164)"
536,"(166, 165)"
537,"(185, 165)"
538,"(186, 165)"
539,"(167, 166)"
540,"(186, 166)"
541,"(187, 166)"
542,"(168, 167)"
543,"(187, 167)"
544,"(188, 167)"
545,"(169, 168)"
546,"(188, 168)"
547,"(189, 168)"
548,"(170, 169)"
549,"(189, 169)"
550,"(190, 169)"
551,"(171, 170)"
552,"(190, 170)"
553,"(191, 170)"
554,"(172, 171)"
555,"(191, 171)"
556,"(192, 171)"
557,"(173, 172)"
558,"(192, 172)"
559,"(193, 172)"
560,"(174, 173)"
561,"(193, 173)"
562,"(194, 173)"
563,"(175, 174)"
564,"(194, 174)"
565,"(195, 174)"
566,"(176, 175)"
567,"(195, 175)"
568,"(196, 175)"
569,"(177, 176)"
570,"(196, 176)"
571,"(197, 176)"
572,"(178, 177)"
573,"(197, 177)"
574,"(198, 177)"
575,"(179, 178)"
576,"(198, 178)"
577,"(199, 178)"
578,"(199, 179)"
579,"(180, 179)"
580,"(199, 180)"
581,"(181, 180)"
582,"(219, 180)"
583,"(200, 180)"
584,"(182, 181)"
585,"(200, 181)"
586,"(201, 181)"
587,"(183, 182)"
588,"(201, 182)"
589,"(202, 182)"
590,"(184, 183)"
591,"(202, 183)"
592,"(203, 183)"
593,"(185, 184)"
594,"(203, 184)"
595,"(204, 184)"
596,"(186, 185)"
597,"(204, 185)"
598,"(205, 185)"
599,"(187, 186)"
600,"(205, 186)"
601,"(206, 186)"
602,"(188, 187)"
603,"(206, 187)"
604,"(207, 187)"
605,"(189, 188)"
606,"(207, 188)"
607,"(208, 188)"
608,"(190, 189)"
609,"(208, 189)"
610,"(209, 189)"
611,"(191, 190)"
612,"(209, 190)"
613,"(210, 190)"
614,"(192, 191)"
615,"(210, 191)"
616,"(211, 191)"
617,"(193, 192)"
618,"(211, 192)"
619,"(212, 192)"
620,"(194, 193)"
621,"(212, 193)"
622,"(213, 193)"
623,"(195, 194)"
624,"(213, 194)"
625,"(214, 194)"
626,"(196, 195)"
627,"(214, 195)"
628,"(215, 195)"
629,"(197, 196)"
630,"(215, 196)"
631,"(216, 196)"
632,"(198, 197)"
633,"(216, 197)"
634,"(217, 197)"
635,"(199, 198)"
636,"(217, 198)"
637,"(218, 198)"
638,"(218, 199)"
639,"(219, 199)"
640,"(219, 200)"
641,"(201, 200)"
642,"(220, 200)"
643,"(221, 200)"
644,"(202, 201)"
645,"(221, 201)"
646,"(222, 201)"
647,"(203, 202)"
648,"(222, 202)"
649,"(223, 202)"
650,"(204, 203)"
651,"(223, 203)"
652,"(224, 203)"
653,"(205, 204)"
654,"(224, 204)"
655,"(225, 204)"
656,"(206, 205)"
657,"(225, 205)"
658,"(226, 205)"
659,"(207, 206)"
660,"(226, 206)"
661,"(227, 206)"
662,"(208, 207)"
663,"(227, 207)"
664,"(228, 207)"
665,"(209, 208)"
666,"(228, 208)"
667,"(229, 208)"
668,"(210, 209)"
669,"(229, 209)"
670,"(230, 209)"
671,"(211, 210)"
672,"(230, 210)"
673,"(231, 210)"
674,"(212, 211)"
675,"(231, 211)"
676,"(232, 211)"
677,"(213, 212)"
678,"(232, 212)"
679,"(233, 212)"
680,"(214, 213)"
681,"(233, 213)"
682,"(234, 213)"
683,"(215, 214)"
684,"(234, 214)"
685,"(235, 214)"
686,"(216, 215)"
687,"(235, 215)"
688,"(236, 215)"
689,"(217, 216)"
690,"(236, 216)"
691,"(237, 216)"
692,"(218, 217)"
693,"(237, 217)"
694,"(238, 217)"
695,"(219, 218)"
696,"(238, 218)"
697,"(239, 218)"
698,"(239, 219)"
699,"(220, 219)"
700,"(239, 220)"
701,"(221, 220)"
702,"(259, 220)"
703,"(240, 220)"
704,"(222, 221)"
705,"(240, 221)"
706,"(241, 221)"
707,"(223, 222)"
708,"(241, 222)"
709,"(242, 222)"
710,"(224, 223)"
711,"(242, 223)"
712,"(243, 223)"
713,"(225, 224)"
714,"(243, 224)"
715,"(244, 224)"
716,"(226, 225)"
717,"(244, 225)"
718,"(245, 225)"
719,"(227, 226)"
720,"(245, 226)"
721,"(246, 226)"
722,"(228, 227)"
723,"(246, 227)"
724,"(247, 227)"
725,"(229, 228)"
726,"(247, 228)"
727,"(248, 228)"
728,"(230, 229)"
729,"(248, 229)"
730,"(249, 229)"
731,"(231, 230)"
732,"(249, 230)"
733,"(250, 230)"
734,"(232, 231)"
735,"(250, 231)"
736,"(251, 231)"
737,"(233, 232)"
738,"(251, 232)"
739,"(252, 232)"
740,"(234, 233)"
741,"(252, 233)"
742,"(253, 233)"
743,"(235, 234)"
744,"(253, 234)"
745,"(254, 234)"
746,"(236, 235)"
747,"(254, 235)"
748,"(255, 235)"
749,"(237, 236)"
750,"(255, 236)"
751,"(256, 236)"
752,"(238, 237)"
753,"(256, 237)"
754,"(257, 237)"
755,"(239, 238)"
756,"(257, 238)"
757,"(258, 238)"
758,"(258, 239)"
759,"(259, 239)"
760,"(259, 240)"
761,"(241, 240)"
762,"(260, 240)"
763,"(261, 240)"
764,"(242, 241)"
765,"(261, 241)"
766,"(262, 241)"
767,"(243, 242)"
768,"(262, 242)"
769,"(263, 242)"
770,"(244, 243)"
771,"(263, 243)"
772,"(264, 243)"
773,"(245, 244)"
774,"(264, 244)"
775,"(265, 244)"
776,"(246, 245)"
777,"(265, 245)"
778,"(266, 245)"
779,"(247, 246)"
780,"(266, 246)"
781,"(267, 246)"
782,"(248, 247)"
783,"(267, 247)"
784,"(268, 247)"
785,"(249, 248)"
786,"(268, 248)"
787,"(269, 248)"
788,"(250, 249)"
789,"(269, 249)"
790,"(270, 249)"
791,"(251, 250)"
792,"(270, 250)"
793,"(271, 250)"
794,"(252, 251)"
795,"(271, 251)"
796,"(272, 251)"
797,"(253, 252)"
798,"(272, 252)"
799,"(273, 252)"
800,"(254, 253)"
801,"(273, 253)"
802,"(274, 253)"
803,"(255, 254)"
804,"(274, 254)"
805,"(275, 254)"
806,"(256, 255)"
807,"(275, 255)"
808,"(276, 255)"
809,"(257, 256)"
810,"(276, 256)"
811,"(277, 256)"
812,"(258, 257)"
813,"(277, 257)"
814,"(278, 257)"
815,"(259, 258)"
816,"(278, 258)"
817,"(279, 258)"
818,"(279, 259)"
819,"(260, 259)"
820,"(279, 260)"
821,"(261, 260)"
822,"(299, 260)"
823,"(280, 260)"
824,"(262, 261)"
825,"(280, 261)"
826,"(281, 261)"
827,"(263, 262)"
828,"(281, 262)"
829,"(282, 262)"
830,"(264, 263)"
831,"(282, 263)"
832,"(283, 263)"
833,"(265, 264)"
834,"(283, 264)"
835,"(284, 264)"
836,"(266, 265)"
837,"(284, 265)"
838,"(285, 265)"
839,"(267, 266)"
840,"(285, 266)"
841,"(286, 266)"
842,"(268, 267)"
843,"(286, 267)"
844,"(287, 267)"
845,"(269, 268)"
846,"(287, 268)"
847,"(288, 268)"
848,"(270, 269)"
849,"(288, 269)"
850,"(289, 269)"
851,"(271, 270)"
852,"(289, 270)"
853,"(290, 270)"
854,"(272, 271)"
855,"(290, 271)"
856,"(291, 271)"
857,"(273, 272)"
858,"(291, 272)"
859,"(292, 272)"
860,"(274, 273)"
861,"(292, 273)"
862,"(293, 273)"
863,"(275, 274)"
864,"(293, 274)"
865,"(294, 274)"
866,"(276, 275)"
867,"(294, 275)"
868,"(295, 275)"
869,"(277, 276)"
870,"(295, 276)"
871,"(296, 276)"
872,"(278, 277)"
873,"(296, 277)"
874,"(297, 277)"
875,"(279, 278)"
876,"(297, 278)"
877,"(298, 278)"
878,"(298, 279)"
879,"(299, 279)"
880,"(299, 280)"
881,"(281, 280)"
882,"(300, 280)"
883,"(301, 280)"
884,"(282, 281)"
885,"(301, 281)"
886,"(302, 281)"
887,"(283, 282)"
888,"(302, 282)"
889,"(303, 282)"
890,"(284, 283)"
891,"(303, 283)"
892,"(304, 283)"
893,"(285, 284)"
894,"(304, 284)"
895,"(305, 284)"
896,"(286, 285)"
897,"(305, 285)"
898,"(306, 285)"
899,"(287, 286)"
900,"(306, 286)"
901,"(307, 286)"
902,"(288, 287)"
903,"(307, 287)"
904,"(308, 287)"
905,"(289, 288)"
906,"(308, 288)"
907,"(309, 288)"
908,"(290, 289)"
909,"(309, 289)"
910,"(310, 289)"
911,"(291, 290)"
912,"(310, 290)"
913,"(311, 290)"
914,"(292, 291)"
915,"(311, 291)"
916,"(312, 291)"
917,"(293, 292)"
918,"(312, 292)"
919,"(313, 292)"
920,"(294, 293)"
921,"(313, 293)"
922,"(314, 293)"
923,"(295, 294)"
924,"(314, 294)"
925,"(315, 294)"
926,"(296, 295)"
927,"(315, 295)"
928,"(316, 295)"
929,"(297, 296)"
930,"(316, 296)"
931,"(317, 296)"
932,"(298, 297)"
933,"(317, 297)"
934,"(318, 297)"
935,"(299, 298)"
936,"(318, 298)"
937,"(319, 298)"
938,"(319, 299)"
939,"(300, 299)"
940,"(319, 300)"
941,"(301, 300)"
942,"(339, 300)"
943,"(320, 300)"
944,"(302, 301)"
945,"(320, 301)"
946,"(321, 301)"
947,"(303, 302)"
948,"(321, 302)"
949,"(322, 302)"
950,"(304, 303)"
951,"(322, 303)"
952,"(323, 303)"
953,"(305, 304)"
954,"(323, 304)"
955,"(324, 304)"
956,"(306, 305)"
957,"(324, 305)"
958,"(325, 305)"
959,"(307, 306)"
960,"(325, 306)"
961,"(326, 306)"
962,"(308, 307)"
963,"(326, 307)"
964,"(327, 307)"
965,"(309, 308)"
966,"(327, 308)"
967,"(328, 308)"
968,"(310, 309)"
969,"(328, 309)"
970,"(329, 309)"
971,"(311, 310)"
972,"(329, 310)"
973,"(330, 310)"
974,"(312, 311)"
975,"(330, 311)"
976,"(331, 311)"
977,"(313, 312)"
978,"(331, 312)"
979,"(332, 312)"
980,"(314, 313)"
981,"(332, 313)"
982,"(333, 313)"
983,"(315, 314)"
984,"(333, 314)"
985,"(334, 314)"
986,"(316, 315)"
987,"(334, 315)"
988,"(335, 315)"
989,"(317, 316)"
990,"(335, 316)"
991,"(336, 316)"
992,"(318, 317)"
993,"(336, 317)"
994,"(337, 317)"
995,"(319, 318)"
996,"(337, 318)"
997,"(338, 318)"
998,"(338, 319)"
999,"(339, 319)"
1000,"(339, 320)"
1001,"(321, 320)"
1002,"(340, 320)"
1003,"(341, 320)"
1004,"(322, 321)"
1005,"(341, 321)"
1006,"(342, 321)"
1007,"(323, 322)"
1008,"(342, 322)"
1009,"(343, 322)"
1010,"(324, 323)"
1011,"(343, 323)"
1012,"(344, 323)"
1013,"(325, 324)"
1014,"(344, 324)"
1015,"(345, 324)"
1016,"(326, 325)"
1017,"(345, 325)"
1018,"(346, 325)"
1019,"(327, 326)"
1020,"(346, 326)"
1021,"(347, 326)"
1022,"(328, 327)"
1023,"(347, 327)"
1024,"(348, 327)"
1025,"(329, 328)"
1026,"(348, 328)"
1027,"(349, 328)"
1028,"(330, 329)"
1029,"(349, 329)"
1030,"(350, 329)"
1031,"(331, 330)"
1032,"(350, 330)"
1033,"(351, 330)"
1034,"(332, 331)"
1035,"(351, 331)"
1036,"(352, 331)"
1037,"(333, 332)"
1038,"(352, 332)"
1039,"(353, 332)"
1040,"(334, 333)"
1041,"(353, 333)"
1042,"(354, 333)"
1043,"(335, 334)"
1044,"(354, 334)"
1045,"(355, 334)"
1046,"(336, 335)"
1047,"(355, 335)"
1048,"(356, 335)"
1049,"(337, 336)"
1050,"(356, 336)"
1051,"(357, 336)"
1052,"(338, 337)"
1053,"(357, 337)"
1054,"(358, 337)"
1055,"(339, 338)"
1056,"(358, 338)"
1057,"(359, 338)"
1058,"(359, 339)"
1059,"(340, 339)"
1060,"(359, 340)"
1061,"(341, 340)"
1062,"(379, 340)"
1063,"(360, 340)"
1064,"(342, 341)"
1065,"(360, 341)"
1066,"(361, 341)"
1067,"(343, 342)"
1068,"(361, 342)"
1069,"(362, 342)"
1070,"(344, 343)"
1071,"(362, 343)"
1072,"(363, 343)"
1073,"(345, 344)"
1074,"(363, 344)"
1075,"(364, 344)"
1076,"(346, 345)"
1077,"(364, 345)"
1078,"(365, 345)"
1079,"(347, 346)"
1080,"(365, 346)"
1081,"(366, 346)"
1082,"(348, 347)"
1083,"(366, 347)"
1084,"(367, 347)"
1085,"(349, 348)"
1086,"(367, 348)"
1087,"(368, 348)"
1088,"(350, 349)"
1089,"(368, 349)"
1090,"(369, 349)"
1091,"(351, 350)"
1092,"(369, 350)"
1093,"(370, 350)"
1094,"(352, 351)"
1095,"(370, 351)"
1096,"(371, 351)"
1097,"(353, 352)"
1098,"(371, 352)"
1099,"(372, 352)"
1100,"(354, 353)"
1101,"(372, 353)"
1102,"(373, 353)"
1103,"(355, 354)"
1104,"(373, 354)"
1105,"(374, 354)"
1106,"(356, 355)"
1107,"(374, 355)"
1108,"(375, 355)"
1109,"(357, 356)"
1110,"(375, 356)"
1111,"(376, 356)"
1112,"(358, 357)"
1113,"(376, 357)"
1114,"(377, 357)"
1115,"(359, 358)"
1116,"(377, 358)"
1117,"(378, 358)"
1118,"(378, 359)"
1119,"(379, 359)"
1120,"(379, 360)"
1121,"(361, 360)"
1122,"(380, 360)"
1123,"(381, 360)"
1124,"(362, 361)"
1125,"(381, 361)"
1126,"(382, 361)"
1127,"(363, 362)"
1128,"(382, 362)"
1129,"(383, 362)"
1130,"(364, 363)"
1131,"(383, 363)"
1132,"(384, 363)"
1133,"(365, 364)"
1134,"(384, 364)"
1135,"(385, 364)"
1136,"(366, 365)"
1137,"(385, 365)"
1138,"(386, 365)"
1139,"(367, 366)"
1140,"(386, 366)"
1141,"(387, 366)"
1142,"(368, 367)"
1143,"(387, 367)"
1144,"(388, 367)"
1145,"(369, 368)"
1146,"(388, 368)"
1147,"(389, 368)"
1148,"(370, 369)"
1149,"(389, 369)"
1150,"(390, 369)"
1151,"(371, 370)"
1152,"(390, 370)"
1153,"(391, 370)"
1154,"(372, 371)"
1155,"(391, 371)"
1156,"(392, 371)"
1157,"(373, 372)"
1158,"(392, 372)"
1159,"(393, 372)"
1160,"(374, 373)"
1161,"(393, 373)"
1162,"(394, 373)"
1163,"(375, 374)"
1164,"(394, 374)"
1165,"(395, 374)"
1166,"(376, 375)"
1167,"(395, 375)"
1168,"(396, 375)"
1169,"(377, 376)"
1170,"(396, 376)"
1171,"(397, 376)"
1172,"(378, 377)"
1173,"(397, 377)"
1174,"(398, 377)"
1175,"(379, 378)"
1176,"(398, 378)"
1177,"(399, 378)"
1178,"(399, 379)"
1179,"(380, 379)"
1180,"(399, 380)"
1181,"(381, 380)"
1182,"(382, 381)"
1183,"(383, 382)"
1184,"(384, 383)"
1185,"(385, 384)"
1186,"(386, 385)"
1187,"(387, 386)"
1188,"(388, 387)"
1189,"(389, 388)"
1190,"(390, 389)"
1191,"(391, 390)"
1192,"(392, 391)"
1193,"(393, 392)"
1194,"(394, 393)"
1195,"(395, 394)"
1196,"(396, 395)"
1197,"(397, 396)"
1198,"(398, 397)"
1199,"(399, 398)"
