126,"(261, 262, 288)"
127,"(261, 287, 288)"
128,"(287, 288, 313)"
129,"(288, 313, 314)"
130,"(313, 314, 340)"
131,"(313, 339, 340)"
132,"(339, 340, 365)"
133,"(340, 365, 366)"
134,"(365, 366, 392)"
135,"(365, 391, 392)"
136,"(391, 392, 417)"
137,"(392, 417, 418)"
138,"(417, 418, 444)"
139,"(417, 443, 444)"
140,"(443, 444, 469)"
141,"(444, 469, 470)"
142,"(469, 470, 496)"
143,"(469, 495, 496)"
144,"(495, 496, 521)"
145,"(496, 521, 522)"
146,"(521, 522, 548)"
147,"(521, 547, 548)"
148,"(547, 548, 573)"
149,"(548, 573, 574)"
150,"(573, 574, 600)"
151,"(573, 599, 600)"
152,"(599, 600, 625)"
153,"(600, 625, 626)"
154,"(625, 626, 652)"
155,"(625, 651, 652)"
156,"(2, 652, 653)"
157,"(2, 3, 653)"
158,"(2, 3, 29)"
159,"(2, 28, 29)"
160,"(28, 29, 54)"
161,"(29, 54, 55)"
162,"(54, 55, 81)"
163,"(54, 80, 81)"
164,"(80, 81, 106)"
165,"(81, 106, 107)"
166,"(106, 107, 133)"
167,"(106, 132, 133)"
168,"(132, 133, 158)"
169,"(133, 158, 159)"
170,"(158, 159, 185)"
171,"(158, 184, 185)"
172,"(184, 185, 210)"
173,"(185, 210, 211)"
174,"(210, 211, 237)"
175,"(210, 236, 237)"
176,"(236, 237, 262)"
177,"(237, 262, 263)"
178,"(262, 263, 289)"
179,"(262, 288, 289)"
180,"(288, 289, 314)"
181,"(289, 314, 315)"
182,"(314, 315, 341)"
183,"(314, 340, 341)"
184,"(340, 341, 366)"
185,"(341, 366, 367)"
186,"(366, 367, 393)"
187,"(366, 392, 393)"
188,"(392, 393, 418)"
189,"(393, 418, 419)"
190,"(418, 419, 445)"
191,"(418, 444, 445)"
192,"(444, 445, 470)"
193,"(445, 470, 471)"
194,"(470, 471, 497)"
195,"(470, 496, 497)"
196,"(496, 497, 522)"
197,"(497, 522, 523)"
198,"(522, 523, 549)"
199,"(522, 548, 549)"
200,"(548, 549, 574)"
201,"(549, 574, 575)"
202,"(574, 575, 601)"
203,"(574, 600, 601)"
204,"(600, 601, 626)"
205,"(601, 626, 627)"
206,"(626, 627, 653)"
207,"(626, 652, 653)"
208,"(3, 653, 654)"
209,"(3, 4, 654)"
210,"(3, 4, 30)"
211,"(3, 29, 30)"
212,"(29, 30, 55)"
213,"(30, 55, 56)"
214,"(55, 56, 82)"
215,"(55, 81, 82)"
216,"(81, 82, 107)"
217,"(82, 107, 108)"
218,"(107, 108, 134)"
219,"(107, 133, 134)"
220,"(133, 134, 159)"
221,"(134, 159, 160)"
222,"(159, 160, 186)"
223,"(159, 185, 186)"
224,"(185, 186, 211)"
225,"(186, 211, 212)"
226,"(211, 212, 238)"
227,"(211, 237, 238)"
228,"(237, 238, 263)"
229,"(238, 263, 264)"
230,"(263, 264, 290)"
231,"(263, 289, 290)"
232,"(289, 290, 315)"
233,"(290, 315, 316)"
234,"(315, 316, 342)"
235,"(315, 341, 342)"
236,"(341, 342, 367)"
237,"(342, 367, 368)"
238,"(367, 368, 394)"
239,"(367, 393, 394)"
240,"(393, 394, 419)"
241,"(394, 419, 420)"
242,"(419, 420, 446)"
243,"(419, 445, 446)"
244,"(445, 446, 471)"
245,"(446, 471, 472)"
246,"(471, 472, 498)"
247,"(471, 497, 498)"
248,"(497, 498, 523)"
249,"(498, 523, 524)"
250,"(523, 524, 550)"
251,"(523, 549, 550)"
252,"(549, 550, 575)"
253,"(550, 575, 576)"
254,"(575, 576, 602)"
255,"(575, 601, 602)"
256,"(601, 602, 627)"
257,"(602, 627, 628)"
258,"(627, 628, 654)"
259,"(627, 653, 654)"
260,"(4, 654, 655)"
261,"(4, 5, 655)"
262,"(4, 5, 31)"
263,"(4, 30, 31)"
264,"(30, 31, 56)"
265,"(31, 56, 57)"
266,"(56, 57, 83)"
267,"(56, 82, 83)"
268,"(82, 83, 108)"
269,"(83, 108, 109)"
270,"(108, 109, 135)"
271,"(108, 134, 135)"
272,"(134, 135, 160)"
273,"(135, 160, 161)"
274,"(160, 161, 187)"
275,"(160, 186, 187)"
276,"(186, 187, 212)"
277,"(187, 212, 213)"
278,"(212, 213, 239)"
279,"(212, 238, 239)"
280,"(238, 239, 264)"
281,"(239, 264, 265)"
282,"(264, 265, 291)"
283,"(264, 290, 291)"
284,"(290, 291, 316)"
285,"(291, 316, 317)"
286,"(316, 317, 343)"
287,"(316, 342, 343)"
288,"(342, 343, 368)"
289,"(343, 368, 369)"
290,"(368, 369, 395)"
291,"(368, 394, 395)"
292,"(394, 395, 420)"
293,"(395, 420, 421)"
294,"(420, 421, 447)"
295,"(420, 446, 447)"
296,"(446, 447, 472)"
297,"(447, 472, 473)"
298,"(472, 473, 499)"
299,"(472, 498, 499)"
300,"(498, 499, 524)"
301,"(499, 524, 525)"
302,"(524, 525, 551)"
303,"(524, 550, 551)"
304,"(550, 551, 576)"
305,"(551, 576, 577)"
306,"(576, 577, 603)"
307,"(576, 602, 603)"
308,"(602, 603, 628)"
309,"(603, 628, 629)"
310,"(628, 629, 655)"
311,"(628, 654, 655)"
312,"(5, 655, 656)"
313,"(5, 6, 656)"
314,"(5, 6, 32)"
315,"(5, 31, 32)"
316,"(31, 32, 57)"
317,"(32, 57, 58)"
318,"(57, 58, 84)"
319,"(57, 83, 84)"
320,"(83, 84, 109)"
321,"(84, 109, 110)"
322,"(109, 110, 136)"
323,"(109, 135, 136)"
324,"(135, 136, 161)"
325,"(136, 161, 162)"
326,"(161, 162, 188)"
327,"(161, 187, 188)"
328,"(187, 188, 213)"
329,"(188, 213, 214)"
330,"(213, 214, 240)"
331,"(213, 239, 240)"
332,"(239, 240, 265)"
333,"(240, 265, 266)"
334,"(265, 266, 292)"
335,"(265, 291, 292)"
336,"(291, 292, 317)"
337,"(292, 317, 318)"
338,"(317, 318, 344)"
339,"(317, 343, 344)"
340,"(343, 344, 369)"
341,"(344, 369, 370)"
342,"(369, 370, 396)"
343,"(369, 395, 396)"
344,"(395, 396, 421)"
345,"(396, 421, 422)"
346,"(421, 422, 448)"
347,"(421, 447, 448)"
348,"(447, 448, 473)"
349,"(448, 473, 474)"
350,"(473, 474, 500)"
351,"(473, 499, 500)"
352,"(499, 500, 525)"
353,"(500, 525, 526)"
354,"(525, 526, 552)"
355,"(525, 551, 552)"
356,"(551, 552, 577)"
357,"(552, 577, 578)"
358,"(577, 578, 604)"
359,"(577, 603, 604)"
360,"(603, 604, 629)"
361,"(604, 629, 630)"
362,"(629, 630, 656)"
363,"(629, 655, 656)"
364,"(6, 656, 657)"
365,"(6, 7, 657)"
366,"(6, 7, 33)"
367,"(6, 32, 33)"
368,"(32, 33, 58)"
369,"(33, 58, 59)"
370,"(58, 59, 85)"
371,"(58, 84, 85)"
372,"(84, 85, 110)"
373,"(85, 110, 111)"
374,"(110, 111, 137)"
375,"(110, 136, 137)"
376,"(136, 137, 162)"
377,"(137, 162, 163)"
378,"(162, 163, 189)"
379,"(162, 188, 189)"
380,"(188, 189, 214)"
381,"(189, 214, 215)"
382,"(214, 215, 241)"
383,"(214, 240, 241)"
384,"(240, 241, 266)"
385,"(241, 266, 267)"
386,"(266, 267, 293)"
387,"(266, 292, 293)"
388,"(292, 293, 318)"
389,"(293, 318, 319)"
390,"(318, 319, 345)"
391,"(318, 344, 345)"
392,"(344, 345, 370)"
393,"(345, 370, 371)"
394,"(370, 371, 397)"
395,"(370, 396, 397)"
396,"(396, 397, 422)"
397,"(397, 422, 423)"
398,"(422, 423, 449)"
399,"(422, 448, 449)"
400,"(448, 449, 474)"
401,"(449, 474, 475)"
402,"(474, 475, 501)"
403,"(474, 500, 501)"
404,"(500, 501, 526)"
405,"(501, 526, 527)"
406,"(526, 527, 553)"
407,"(526, 552, 553)"
408,"(552, 553, 578)"
409,"(553, 578, 579)"
410,"(578, 579, 605)"
411,"(578, 604, 605)"
412,"(604, 605, 630)"
413,"(605, 630, 631)"
414,"(630, 631, 657)"
415,"(630, 656, 657)"
416,"(7, 657, 658)"
417,"(7, 8, 658)"
418,"(7, 8, 34)"
419,"(7, 33, 34)"
420,"(33, 34, 59)"
421,"(34, 59, 60)"
422,"(59, 60, 86)"
423,"(59, 85, 86)"
424,"(85, 86, 111)"
425,"(86, 111, 112)"
426,"(111, 112, 138)"
427,"(111, 137, 138)"
428,"(137, 138, 163)"
429,"(138, 163, 164)"
430,"(163, 164, 190)"
431,"(163, 189, 190)"
432,"(189, 190, 215)"
433,"(190, 215, 216)"
434,"(215, 216, 242)"
435,"(215, 241, 242)"
436,"(241, 242, 267)"
437,"(242, 267, 268)"
438,"(267, 268, 294)"
439,"(267, 293, 294)"
440,"(293, 294, 319)"
441,"(294, 319, 320)"
442,"(319, 320, 346)"
443,"(319, 345, 346)"
444,"(345, 346, 371)"
445,"(346, 371, 372)"
446,"(371, 372, 398)"
447,"(371, 397, 398)"
448,"(397, 398, 423)"
449,"(398, 423, 424)"
450,"(423, 424, 450)"
451,"(423, 449, 450)"
452,"(449, 450, 475)"
453,"(450, 475, 476)"
454,"(475, 476, 502)"
455,"(475, 501, 502)"
456,"(501, 502, 527)"
457,"(502, 527, 528)"
458,"(527, 528, 554)"
459,"(527, 553, 554)"
460,"(553, 554, 579)"
461,"(554, 579, 580)"
462,"(579, 580, 606)"
463,"(579, 605, 606)"
464,"(605, 606, 631)"
465,"(606, 631, 632)"
466,"(631, 632, 658)"
467,"(631, 657, 658)"
468,"(8, 658, 659)"
469,"(8, 9, 659)"
470,"(8, 9, 35)"
471,"(8, 34, 35)"
472,"(34, 35, 60)"
473,"(35, 60, 61)"
474,"(60, 61, 87)"
475,"(60, 86, 87)"
476,"(86, 87, 112)"
477,"(87, 112, 113)"
478,"(112, 113, 139)"
479,"(112, 138, 139)"
480,"(138, 139, 164)"
481,"(139, 164, 165)"
482,"(164, 165, 191)"
483,"(164, 190, 191)"
484,"(190, 191, 216)"
485,"(191, 216, 217)"
486,"(216, 217, 243)"
487,"(216, 242, 243)"
488,"(242, 243, 268)"
489,"(243, 268, 269)"
490,"(268, 269, 295)"
491,"(268, 294, 295)"
492,"(294, 295, 320)"
493,"(295, 320, 321)"
494,"(320, 321, 347)"
495,"(320, 346, 347)"
496,"(346, 347, 372)"
497,"(347, 372, 373)"
498,"(372, 373, 399)"
499,"(372, 398, 399)"
500,"(398, 399, 424)"
501,"(399, 424, 425)"
502,"(424, 425, 451)"
503,"(424, 450, 451)"
504,"(450, 451, 476)"
505,"(451, 476, 477)"
506,"(476, 477, 503)"
507,"(476, 502, 503)"
508,"(502, 503, 528)"
509,"(503, 528, 529)"
510,"(528, 529, 555)"
511,"(528, 554, 555)"
512,"(554, 555, 580)"
513,"(555, 580, 581)"
514,"(580, 581, 607)"
515,"(580, 606, 607)"
516,"(606, 607, 632)"
517,"(607, 632, 633)"
518,"(632, 633, 659)"
519,"(632, 658, 659)"
520,"(9, 659, 660)"
521,"(9, 10, 660)"
522,"(9, 10, 36)"
523,"(9, 35, 36)"
524,"(35, 36, 61)"
525,"(36, 61, 62)"
526,"(61, 62, 88)"
527,"(61, 87, 88)"
528,"(87, 88, 113)"
529,"(88, 113, 114)"
530,"(113, 114, 140)"
531,"(113, 139, 140)"
532,"(139, 140, 165)"
533,"(140, 165, 166)"
534,"(165, 166, 192)"
535,"(165, 191, 192)"
536,"(191, 192, 217)"
537,"(192, 217, 218)"
538,"(217, 218, 244)"
539,"(217, 243, 244)"
540,"(243, 244, 269)"
541,"(244, 269, 270)"
542,"(269, 270, 296)"
543,"(269, 295, 296)"
544,"(295, 296, 321)"
545,"(296, 321, 322)"
546,"(321, 322, 348)"
547,"(321, 347, 348)"
548,"(347, 348, 373)"
549,"(348, 373, 374)"
550,"(373, 374, 400)"
551,"(373, 399, 400)"
552,"(399, 400, 425)"
553,"(400, 425, 426)"
554,"(425, 426, 452)"
555,"(425, 451, 452)"
556,"(451, 452, 477)"
557,"(452, 477, 478)"
558,"(477, 478, 504)"
559,"(477, 503, 504)"
560,"(503, 504, 529)"
561,"(504, 529, 530)"
562,"(529, 530, 556)"
563,"(529, 555, 556)"
564,"(555, 556, 581)"
565,"(556, 581, 582)"
566,"(581, 582, 608)"
567,"(581, 607, 608)"
568,"(607, 608, 633)"
569,"(608, 633, 634)"
570,"(633, 634, 660)"
571,"(633, 659, 660)"
572,"(10, 660, 661)"
573,"(10, 11, 661)"
574,"(10, 11, 37)"
575,"(10, 36, 37)"
576,"(36, 37, 62)"
577,"(37, 62, 63)"
578,"(62, 63, 89)"
579,"(62, 88, 89)"
580,"(88, 89, 114)"
581,"(89, 114, 115)"
582,"(114, 115, 141)"
583,"(114, 140, 141)"
584,"(140, 141, 166)"
585,"(141, 166, 167)"
586,"(166, 167, 193)"
587,"(166, 192, 193)"
588,"(192, 193, 218)"
589,"(193, 218, 219)"
590,"(218, 219, 245)"
591,"(218, 244, 245)"
592,"(244, 245, 270)"
593,"(245, 270, 271)"
594,"(270, 271, 297)"
595,"(270, 296, 297)"
596,"(296, 297, 322)"
597,"(297, 322, 323)"
598,"(322, 323, 349)"
599,"(322, 348, 349)"
600,"(348, 349, 374)"
601,"(349, 374, 375)"
602,"(374, 375, 401)"
603,"(374, 400, 401)"
604,"(400, 401, 426)"
605,"(401, 426, 427)"
606,"(426, 427, 453)"
607,"(426, 452, 453)"
608,"(452, 453, 478)"
609,"(453, 478, 479)"
610,"(478, 479, 505)"
611,"(478, 504, 505)"
612,"(504, 505, 530)"
613,"(505, 530, 531)"
614,"(530, 531, 557)"
615,"(530, 556, 557)"
616,"(556, 557, 582)"
617,"(557, 582, 583)"
618,"(582, 583, 609)"
619,"(582, 608, 609)"
620,"(608, 609, 634)"
621,"(609, 634, 635)"
622,"(634, 635, 661)"
623,"(634, 660, 661)"
624,"(11, 661, 662)"
625,"(11, 12, 662)"
626,"(11, 12, 38)"
627,"(11, 37, 38)"
628,"(37, 38, 63)"
629,"(38, 63, 64)"
630,"(63, 64, 90)"
631,"(63, 89, 90)"
632,"(89, 90, 115)"
633,"(90, 115, 116)"
634,"(115, 116, 142)"
635,"(115, 141, 142)"
636,"(141, 142, 167)"
637,"(142, 167, 168)"
638,"(167, 168, 194)"
639,"(167, 193, 194)"
640,"(193, 194, 219)"
641,"(194, 219, 220)"
642,"(219, 220, 246)"
643,"(219, 245, 246)"
644,"(245, 246, 271)"
645,"(246, 271, 272)"
646,"(271, 272, 298)"
647,"(271, 297, 298)"
648,"(297, 298, 323)"
649,"(298, 323, 324)"
650,"(323, 324, 350)"
651,"(323, 349, 350)"
652,"(349, 350, 375)"
653,"(350, 375, 376)"
654,"(375, 376, 402)"
655,"(375, 401, 402)"
656,"(401, 402, 427)"
657,"(402, 427, 428)"
658,"(427, 428, 454)"
659,"(427, 453, 454)"
660,"(453, 454, 479)"
661,"(454, 479, 480)"
662,"(479, 480, 506)"
663,"(479, 505, 506)"
664,"(505, 506, 531)"
665,"(506, 531, 532)"
666,"(531, 532, 558)"
667,"(531, 557, 558)"
668,"(557, 558, 583)"
669,"(558, 583, 584)"
670,"(583, 584, 610)"
671,"(583, 609, 610)"
672,"(609, 610, 635)"
673,"(610, 635, 636)"
674,"(635, 636, 662)"
675,"(635, 661, 662)"
676,"(12, 662, 663)"
677,"(12, 13, 663)"
678,"(12, 13, 39)"
679,"(12, 38, 39)"
680,"(38, 39, 64)"
681,"(39, 64, 65)"
682,"(64, 65, 91)"
683,"(64, 90, 91)"
684,"(90, 91, 116)"
685,"(91, 116, 117)"
686,"(116, 117, 143)"
687,"(116, 142, 143)"
688,"(142, 143, 168)"
689,"(143, 168, 169)"
690,"(168, 169, 195)"
691,"(168, 194, 195)"
692,"(194, 195, 220)"
693,"(195, 220, 221)"
694,"(220, 221, 247)"
695,"(220, 246, 247)"
696,"(246, 247, 272)"
697,"(247, 272, 273)"
698,"(272, 273, 299)"
699,"(272, 298, 299)"
700,"(298, 299, 324)"
701,"(299, 324, 325)"
702,"(324, 325, 351)"
703,"(324, 350, 351)"
704,"(350, 351, 376)"
705,"(351, 376, 377)"
706,"(376, 377, 403)"
707,"(376, 402, 403)"
708,"(402, 403, 428)"
709,"(403, 428, 429)"
710,"(428, 429, 455)"
711,"(428, 454, 455)"
712,"(454, 455, 480)"
713,"(455, 480, 481)"
714,"(480, 481, 507)"
715,"(480, 506, 507)"
716,"(506, 507, 532)"
717,"(507, 532, 533)"
718,"(532, 533, 559)"
719,"(532, 558, 559)"
720,"(558, 559, 584)"
721,"(559, 584, 585)"
722,"(584, 585, 611)"
723,"(584, 610, 611)"
724,"(610, 611, 636)"
725,"(611, 636, 637)"
726,"(636, 637, 663)"
727,"(636, 662, 663)"
728,"(13, 663, 664)"
729,"(13, 14, 664)"
730,"(13, 14, 40)"
731,"(13, 39, 40)"
732,"(39, 40, 65)"
733,"(40, 65, 66)"
734,"(65, 66, 92)"
735,"(65, 91, 92)"
736,"(91, 92, 117)"
737,"(92, 117, 118)"
738,"(117, 118, 144)"
739,"(117, 143, 144)"
740,"(143, 144, 169)"
741,"(144, 169, 170)"
742,"(169, 170, 196)"
743,"(169, 195, 196)"
744,"(195, 196, 221)"
745,"(196, 221, 222)"
746,"(221, 222, 248)"
747,"(221, 247, 248)"
748,"(247, 248, 273)"
749,"(248, 273, 274)"
750,"(273, 274, 300)"
751,"(273, 299, 300)"
752,"(299, 300, 325)"
753,"(300, 325, 326)"
754,"(325, 326, 352)"
755,"(325, 351, 352)"
756,"(351, 352, 377)"
757,"(352, 377, 378)"
758,"(377, 378, 404)"
759,"(377, 403, 404)"
760,"(403, 404, 429)"
761,"(404, 429, 430)"
762,"(429, 430, 456)"
763,"(429, 455, 456)"
764,"(455, 456, 481)"
765,"(456, 481, 482)"
766,"(481, 482, 508)"
767,"(481, 507, 508)"
768,"(507, 508, 533)"
769,"(508, 533, 534)"
770,"(533, 534, 560)"
771,"(533, 559, 560)"
772,"(559, 560, 585)"
773,"(560, 585, 586)"
774,"(585, 586, 612)"
775,"(585, 611, 612)"
776,"(611, 612, 637)"
777,"(612, 637, 638)"
778,"(637, 638, 664)"
779,"(637, 663, 664)"
780,"(14, 664, 665)"
781,"(14, 15, 665)"
782,"(14, 15, 41)"
783,"(14, 40, 41)"
784,"(40, 41, 66)"
785,"(41, 66, 67)"
786,"(66, 67, 93)"
787,"(66, 92, 93)"
788,"(92, 93, 118)"
789,"(93, 118, 119)"
790,"(118, 119, 145)"
791,"(118, 144, 145)"
792,"(144, 145, 170)"
793,"(145, 170, 171)"
794,"(170, 171, 197)"
795,"(170, 196, 197)"
796,"(196, 197, 222)"
797,"(197, 222, 223)"
798,"(222, 223, 249)"
799,"(222, 248, 249)"
800,"(248, 249, 274)"
801,"(249, 274, 275)"
802,"(274, 275, 301)"
803,"(274, 300, 301)"
804,"(300, 301, 326)"
805,"(301, 326, 327)"
806,"(326, 327, 353)"
807,"(326, 352, 353)"
808,"(352, 353, 378)"
809,"(353, 378, 379)"
810,"(378, 379, 405)"
811,"(378, 404, 405)"
812,"(404, 405, 430)"
813,"(405, 430, 431)"
814,"(430, 431, 457)"
815,"(430, 456, 457)"
816,"(456, 457, 482)"
817,"(457, 482, 483)"
818,"(482, 483, 509)"
819,"(482, 508, 509)"
820,"(508, 509, 534)"
821,"(509, 534, 535)"
822,"(534, 535, 561)"
823,"(534, 560, 561)"
824,"(560, 561, 586)"
825,"(561, 586, 587)"
826,"(586, 587, 613)"
827,"(586, 612, 613)"
828,"(612, 613, 638)"
829,"(613, 638, 639)"
830,"(638, 639, 665)"
831,"(638, 664, 665)"
832,"(15, 665, 666)"
833,"(15, 16, 666)"
834,"(15, 16, 42)"
835,"(15, 41, 42)"
836,"(41, 42, 67)"
837,"(42, 67, 68)"
838,"(67, 68, 94)"
839,"(67, 93, 94)"
840,"(93, 94, 119)"
841,"(94, 119, 120)"
842,"(119, 120, 146)"
843,"(119, 145, 146)"
844,"(145, 146, 171)"
845,"(146, 171, 172)"
846,"(171, 172, 198)"
847,"(171, 197, 198)"
848,"(197, 198, 223)"
849,"(198, 223, 224)"
850,"(223, 224, 250)"
851,"(223, 249, 250)"
852,"(249, 250, 275)"
853,"(250, 275, 276)"
854,"(275, 276, 302)"
855,"(275, 301, 302)"
856,"(301, 302, 327)"
857,"(302, 327, 328)"
858,"(327, 328, 354)"
859,"(327, 353, 354)"
860,"(353, 354, 379)"
861,"(354, 379, 380)"
862,"(379, 380, 406)"
863,"(379, 405, 406)"
864,"(405, 406, 431)"
865,"(406, 431, 432)"
866,"(431, 432, 458)"
867,"(431, 457, 458)"
868,"(457, 458, 483)"
869,"(458, 483, 484)"
870,"(483, 484, 510)"
871,"(483, 509, 510)"
872,"(509, 510, 535)"
873,"(510, 535, 536)"
874,"(535, 536, 562)"
875,"(535, 561, 562)"
876,"(561, 562, 587)"
877,"(562, 587, 588)"
878,"(587, 588, 614)"
879,"(587, 613, 614)"
880,"(613, 614, 639)"
881,"(614, 639, 640)"
882,"(639, 640, 666)"
883,"(639, 665, 666)"
884,"(16, 666, 667)"
885,"(16, 17, 667)"
886,"(16, 17, 43)"
887,"(16, 42, 43)"
888,"(42, 43, 68)"
889,"(43, 68, 69)"
890,"(68, 69, 95)"
891,"(68, 94, 95)"
892,"(94, 95, 120)"
893,"(95, 120, 121)"
894,"(120, 121, 147)"
895,"(120, 146, 147)"
896,"(146, 147, 172)"
897,"(147, 172, 173)"
898,"(172, 173, 199)"
899,"(172, 198, 199)"
900,"(198, 199, 224)"
901,"(199, 224, 225)"
902,"(224, 225, 251)"
903,"(224, 250, 251)"
904,"(250, 251, 276)"
905,"(251, 276, 277)"
906,"(276, 277, 303)"
907,"(276, 302, 303)"
908,"(302, 303, 328)"
909,"(303, 328, 329)"
910,"(328, 329, 355)"
911,"(328, 354, 355)"
912,"(354, 355, 380)"
913,"(355, 380, 381)"
914,"(380, 381, 407)"
915,"(380, 406, 407)"
916,"(406, 407, 432)"
917,"(407, 432, 433)"
918,"(432, 433, 459)"
919,"(432, 458, 459)"
920,"(458, 459, 484)"
921,"(459, 484, 485)"
922,"(484, 485, 511)"
923,"(484, 510, 511)"
924,"(510, 511, 536)"
925,"(511, 536, 537)"
926,"(536, 537, 563)"
927,"(536, 562, 563)"
928,"(562, 563, 588)"
929,"(563, 588, 589)"
930,"(588, 589, 615)"
931,"(588, 614, 615)"
932,"(614, 615, 640)"
933,"(615, 640, 641)"
934,"(640, 641, 667)"
935,"(640, 666, 667)"
936,"(17, 667, 668)"
937,"(17, 18, 668)"
938,"(17, 18, 44)"
939,"(17, 43, 44)"
940,"(43, 44, 69)"
941,"(44, 69, 70)"
942,"(69, 70, 96)"
943,"(69, 95, 96)"
944,"(95, 96, 121)"
945,"(96, 121, 122)"
946,"(121, 122, 148)"
947,"(121, 147, 148)"
948,"(147, 148, 173)"
949,"(148, 173, 174)"
950,"(173, 174, 200)"
951,"(173, 199, 200)"
952,"(199, 200, 225)"
953,"(200, 225, 226)"
954,"(225, 226, 252)"
955,"(225, 251, 252)"
956,"(251, 252, 277)"
957,"(252, 277, 278)"
958,"(277, 278, 304)"
959,"(277, 303, 304)"
960,"(303, 304, 329)"
961,"(304, 329, 330)"
962,"(329, 330, 356)"
963,"(329, 355, 356)"
964,"(355, 356, 381)"
965,"(356, 381, 382)"
966,"(381, 382, 408)"
967,"(381, 407, 408)"
968,"(407, 408, 433)"
969,"(408, 433, 434)"
970,"(433, 434, 460)"
971,"(433, 459, 460)"
972,"(459, 460, 485)"
973,"(460, 485, 486)"
974,"(485, 486, 512)"
975,"(485, 511, 512)"
976,"(511, 512, 537)"
977,"(512, 537, 538)"
978,"(537, 538, 564)"
979,"(537, 563, 564)"
980,"(563, 564, 589)"
981,"(564, 589, 590)"
982,"(589, 590, 616)"
983,"(589, 615, 616)"
984,"(615, 616, 641)"
985,"(616, 641, 642)"
986,"(641, 642, 668)"
987,"(641, 667, 668)"
988,"(18, 668, 669)"
989,"(18, 19, 669)"
990,"(18, 19, 45)"
991,"(18, 44, 45)"
992,"(44, 45, 70)"
993,"(45, 70, 71)"
994,"(70, 71, 97)"
995,"(70, 96, 97)"
996,"(96, 97, 122)"
997,"(97, 122, 123)"
998,"(122, 123, 149)"
999,"(122, 148, 149)"
