218,"(77, 60)"
219,"(78, 60)"
220,"(62, 61)"
221,"(78, 61)"
222,"(79, 61)"
223,"(63, 62)"
224,"(79, 62)"
225,"(80, 62)"
226,"(64, 63)"
227,"(80, 63)"
228,"(81, 63)"
229,"(65, 64)"
230,"(81, 64)"
231,"(82, 64)"
232,"(66, 65)"
233,"(82, 65)"
234,"(83, 65)"
235,"(67, 66)"
236,"(83, 66)"
237,"(84, 66)"
238,"(68, 67)"
239,"(84, 67)"
240,"(85, 67)"
241,"(69, 68)"
242,"(85, 68)"
243,"(86, 68)"
244,"(70, 69)"
245,"(86, 69)"
246,"(87, 69)"
247,"(71, 70)"
248,"(87, 70)"
249,"(88, 70)"
250,"(88, 71)"
251,"(89, 71)"
252,"(89, 72)"
253,"(73, 72)"
254,"(90, 72)"
255,"(91, 72)"
256,"(74, 73)"
257,"(91, 73)"
258,"(92, 73)"
259,"(75, 74)"
260,"(92, 74)"
261,"(93, 74)"
262,"(76, 75)"
263,"(93, 75)"
264,"(94, 75)"
265,"(77, 76)"
266,"(94, 76)"
267,"(95, 76)"
268,"(78, 77)"
269,"(95, 77)"
270,"(96, 77)"
271,"(79, 78)"
272,"(96, 78)"
273,"(97, 78)"
274,"(80, 79)"
275,"(97, 79)"
276,"(98, 79)"
277,"(81, 80)"
278,"(98, 80)"
279,"(99, 80)"
280,"(82, 81)"
281,"(99, 81)"
282,"(100, 81)"
283,"(83, 82)"
284,"(100, 82)"
285,"(101, 82)"
286,"(84, 83)"
287,"(101, 83)"
288,"(102, 83)"
289,"(85, 84)"
290,"(102, 84)"
291,"(103, 84)"
292,"(86, 85)"
293,"(103, 85)"
294,"(104, 85)"
295,"(87, 86)"
296,"(104, 86)"
297,"(105, 86)"
298,"(88, 87)"
299,"(105, 87)"
300,"(106, 87)"
301,"(89, 88)"
302,"(106, 88)"
303,"(107, 88)"
304,"(107, 89)"
305,"(90, 89)"
306,"(107, 90)"
307,"(91, 90)"
308,"(125, 90)"
309,"(108, 90)"
310,"(92, 91)"
311,"(108, 91)"
312,"(109, 91)"
313,"(93, 92)"
314,"(109, 92)"
315,"(110, 92)"
316,"(94, 93)"
317,"(110, 93)"
318,"(111, 93)"
319,"(95, 94)"
320,"(111, 94)"
321,"(112, 94)"
322,"(96, 95)"
323,"(112, 95)"
324,"(113, 95)"
325,"(97, 96)"
326,"(113, 96)"
327,"(114, 96)"
328,"(98, 97)"
329,"(114, 97)"
330,"(115, 97)"
331,"(99, 98)"
332,"(115, 98)"
333,"(116, 98)"
334,"(100, 99)"
335,"(116, 99)"
336,"(117, 99)"
337,"(101, 100)"
338,"(117, 100)"
339,"(118, 100)"
340,"(102, 101)"
341,"(118, 101)"
342,"(119, 101)"
343,"(103, 102)"
344,"(119, 102)"
345,"(120, 102)"
346,"(104, 103)"
347,"(120, 103)"
348,"(121, 103)"
349,"(105, 104)"
350,"(121, 104)"
351,"(122, 104)"
352,"(106, 105)"
353,"(122, 105)"
354,"(123, 105)"
355,"(107, 106)"
356,"(123, 106)"
357,"(124, 106)"
358,"(124, 107)"
359,"(125, 107)"
360,"(125, 108)"
361,"(109, 108)"
362,"(126, 108)"
363,"(127, 108)"
364,"(110, 109)"
365,"(127, 109)"
366,"(128, 109)"
367,"(111, 110)"
368,"(128, 110)"
369,"(129, 110)"
370,"(112, 111)"
371,"(129, 111)"
372,"(130, 111)"
373,"(113, 112)"
374,"(130, 112)"
375,"(131, 112)"
376,"(114, 113)"
377,"(131, 113)"
378,"(132, 113)"
379,"(115, 114)"
380,"(132, 114)"
381,"(133, 114)"
382,"(116, 115)"
383,"(133, 115)"
384,"(134, 115)"
385,"(117, 116)"
386,"(134, 116)"
387,"(135, 116)"
388,"(118, 117)"
389,"(135, 117)"
390,"(136, 117)"
391,"(119, 118)"
392,"(136, 118)"
393,"(137, 118)"
394,"(120, 119)"
395,"(137, 119)"
396,"(138, 119)"
397,"(121, 120)"
398,"(138, 120)"
399,"(139, 120)"
400,"(122, 121)"
401,"(139, 121)"
402,"(140, 121)"
403,"(123, 122)"
404,"(140, 122)"
405,"(141, 122)"
406,"(124, 123)"
407,"(141, 123)"
408,"(142, 123)"
409,"(125, 124)"
410,"(142, 124)"
411,"(143, 124)"
412,"(143, 125)"
413,"(126, 125)"
414,"(143, 126)"
415,"(127, 126)"
416,"(161, 126)"
417,"(144, 126)"
418,"(128, 127)"
419,"(144, 127)"
420,"(145, 127)"
421,"(129, 128)"
422,"(145, 128)"
423,"(146, 128)"
424,"(130, 129)"
425,"(146, 129)"
426,"(147, 129)"
427,"(131, 130)"
428,"(147, 130)"
429,"(148, 130)"
430,"(132, 131)"
431,"(148, 131)"
432,"(149, 131)"
433,"(133, 132)"
434,"(149, 132)"
435,"(150, 132)"
436,"(134, 133)"
437,"(150, 133)"
438,"(151, 133)"
439,"(135, 134)"
440,"(151, 134)"
441,"(152, 134)"
442,"(136, 135)"
443,"(152, 135)"
444,"(153, 135)"
445,"(137, 136)"
446,"(153, 136)"
447,"(154, 136)"
448,"(138, 137)"
449,"(154, 137)"
450,"(155, 137)"
451,"(139, 138)"
452,"(155, 138)"
453,"(156, 138)"
454,"(140, 139)"
455,"(156, 139)"
456,"(157, 139)"
457,"(141, 140)"
458,"(157, 140)"
459,"(158, 140)"
460,"(142, 141)"
461,"(158, 141)"
462,"(159, 141)"
463,"(143, 142)"
464,"(159, 142)"
465,"(160, 142)"
466,"(160, 143)"
467,"(161, 143)"
468,"(161, 144)"
469,"(145, 144)"
470,"(162, 144)"
471,"(163, 144)"
472,"(146, 145)"
473,"(163, 145)"
474,"(164, 145)"
475,"(147, 146)"
476,"(164, 146)"
477,"(165, 146)"
478,"(148, 147)"
479,"(165, 147)"
480,"(166, 147)"
481,"(149, 148)"
482,"(166, 148)"
483,"(167, 148)"
484,"(150, 149)"
485,"(167, 149)"
486,"(168, 149)"
487,"(151, 150)"
488,"(168, 150)"
489,"(169, 150)"
490,"(152, 151)"
491,"(169, 151)"
492,"(170, 151)"
493,"(153, 152)"
494,"(170, 152)"
495,"(171, 152)"
496,"(154, 153)"
497,"(171, 153)"
498,"(172, 153)"
499,"(155, 154)"
500,"(172, 154)"
501,"(173, 154)"
502,"(156, 155)"
503,"(173, 155)"
504,"(174, 155)"
505,"(157, 156)"
506,"(174, 156)"
507,"(175, 156)"
508,"(158, 157)"
509,"(175, 157)"
510,"(176, 157)"
511,"(159, 158)"
512,"(176, 158)"
513,"(177, 158)"
514,"(160, 159)"
515,"(177, 159)"
516,"(178, 159)"
517,"(161, 160)"
518,"(178, 160)"
519,"(179, 160)"
520,"(179, 161)"
521,"(162, 161)"
522,"(179, 162)"
523,"(163, 162)"
524,"(197, 162)"
525,"(180, 162)"
526,"(164, 163)"
527,"(180, 163)"
528,"(181, 163)"
529,"(165, 164)"
530,"(181, 164)"
531,"(182, 164)"
532,"(166, 165)"
533,"(182, 165)"
534,"(183, 165)"
535,"(167, 166)"
536,"(183, 166)"
537,"(184, 166)"
538,"(168, 167)"
539,"(184, 167)"
540,"(185, 167)"
541,"(169, 168)"
542,"(185, 168)"
543,"(186, 168)"
544,"(170, 169)"
545,"(186, 169)"
546,"(187, 169)"
547,"(171, 170)"
548,"(187, 170)"
549,"(188, 170)"
550,"(172, 171)"
551,"(188, 171)"
552,"(189, 171)"
553,"(173, 172)"
554,"(189, 172)"
555,"(190, 172)"
556,"(174, 173)"
557,"(190, 173)"
558,"(191, 173)"
559,"(175, 174)"
560,"(191, 174)"
561,"(192, 174)"
562,"(176, 175)"
563,"(192, 175)"
564,"(193, 175)"
565,"(177, 176)"
566,"(193, 176)"
567,"(194, 176)"
568,"(178, 177)"
569,"(194, 177)"
570,"(195, 177)"
571,"(179, 178)"
572,"(195, 178)"
573,"(196, 178)"
574,"(196, 179)"
575,"(197, 179)"
576,"(197, 180)"
577,"(181, 180)"
578,"(198, 180)"
579,"(199, 180)"
580,"(182, 181)"
581,"(199, 181)"
582,"(200, 181)"
583,"(183, 182)"
584,"(200, 182)"
585,"(201, 182)"
586,"(184, 183)"
587,"(201, 183)"
588,"(202, 183)"
589,"(185, 184)"
590,"(202, 184)"
591,"(203, 184)"
592,"(186, 185)"
593,"(203, 185)"
594,"(204, 185)"
595,"(187, 186)"
596,"(204, 186)"
597,"(205, 186)"
598,"(188, 187)"
599,"(205, 187)"
600,"(206, 187)"
601,"(189, 188)"
602,"(206, 188)"
603,"(207, 188)"
604,"(190, 189)"
605,"(207, 189)"
606,"(208, 189)"
607,"(191, 190)"
608,"(208, 190)"
609,"(209, 190)"
610,"(192, 191)"
611,"(209, 191)"
612,"(210, 191)"
613,"(193, 192)"
614,"(210, 192)"
615,"(211, 192)"
616,"(194, 193)"
617,"(211, 193)"
618,"(212, 193)"
619,"(195, 194)"
620,"(212, 194)"
621,"(213, 194)"
622,"(196, 195)"
623,"(213, 195)"
624,"(214, 195)"
625,"(197, 196)"
626,"(214, 196)"
627,"(215, 196)"
628,"(215, 197)"
629,"(198, 197)"
630,"(215, 198)"
631,"(199, 198)"
632,"(233, 198)"
633,"(216, 198)"
634,"(200, 199)"
635,"(216, 199)"
636,"(217, 199)"
637,"(201, 200)"
638,"(217, 200)"
639,"(218, 200)"
640,"(202, 201)"
641,"(218, 201)"
642,"(219, 201)"
643,"(203, 202)"
644,"(219, 202)"
645,"(220, 202)"
646,"(204, 203)"
647,"(220, 203)"
648,"(221, 203)"
649,"(205, 204)"
650,"(221, 204)"
651,"(222, 204)"
652,"(206, 205)"
653,"(222, 205)"
654,"(223, 205)"
655,"(207, 206)"
656,"(223, 206)"
657,"(224, 206)"
658,"(208, 207)"
659,"(224, 207)"
660,"(225, 207)"
661,"(209, 208)"
662,"(225, 208)"
663,"(226, 208)"
664,"(210, 209)"
665,"(226, 209)"
666,"(227, 209)"
667,"(211, 210)"
668,"(227, 210)"
669,"(228, 210)"
670,"(212, 211)"
671,"(228, 211)"
672,"(229, 211)"
673,"(213, 212)"
674,"(229, 212)"
675,"(230, 212)"
676,"(214, 213)"
677,"(230, 213)"
678,"(231, 213)"
679,"(215, 214)"
680,"(231, 214)"
681,"(232, 214)"
682,"(232, 215)"
683,"(233, 215)"
684,"(233, 216)"
685,"(217, 216)"
686,"(234, 216)"
687,"(235, 216)"
688,"(218, 217)"
689,"(235, 217)"
690,"(236, 217)"
691,"(219, 218)"
692,"(236, 218)"
693,"(237, 218)"
694,"(220, 219)"
695,"(237, 219)"
696,"(238, 219)"
697,"(221, 220)"
698,"(238, 220)"
699,"(239, 220)"
700,"(222, 221)"
701,"(239, 221)"
702,"(240, 221)"
703,"(223, 222)"
704,"(240, 222)"
705,"(241, 222)"
706,"(224, 223)"
707,"(241, 223)"
708,"(242, 223)"
709,"(225, 224)"
710,"(242, 224)"
711,"(243, 224)"
712,"(226, 225)"
713,"(243, 225)"
714,"(244, 225)"
715,"(227, 226)"
716,"(244, 226)"
717,"(245, 226)"
718,"(228, 227)"
719,"(245, 227)"
720,"(246, 227)"
721,"(229, 228)"
722,"(246, 228)"
723,"(247, 228)"
724,"(230, 229)"
725,"(247, 229)"
726,"(248, 229)"
727,"(231, 230)"
728,"(248, 230)"
729,"(249, 230)"
730,"(232, 231)"
731,"(249, 231)"
732,"(250, 231)"
733,"(233, 232)"
734,"(250, 232)"
735,"(251, 232)"
736,"(251, 233)"
737,"(234, 233)"
738,"(251, 234)"
739,"(235, 234)"
740,"(269, 234)"
741,"(252, 234)"
742,"(236, 235)"
743,"(252, 235)"
744,"(253, 235)"
745,"(237, 236)"
746,"(253, 236)"
747,"(254, 236)"
748,"(238, 237)"
749,"(254, 237)"
750,"(255, 237)"
751,"(239, 238)"
752,"(255, 238)"
753,"(256, 238)"
754,"(240, 239)"
755,"(256, 239)"
756,"(257, 239)"
757,"(241, 240)"
758,"(257, 240)"
759,"(258, 240)"
760,"(242, 241)"
761,"(258, 241)"
762,"(259, 241)"
763,"(243, 242)"
764,"(259, 242)"
765,"(260, 242)"
766,"(244, 243)"
767,"(260, 243)"
768,"(261, 243)"
769,"(245, 244)"
770,"(261, 244)"
771,"(262, 244)"
772,"(246, 245)"
773,"(262, 245)"
774,"(263, 245)"
775,"(247, 246)"
776,"(263, 246)"
777,"(264, 246)"
778,"(248, 247)"
779,"(264, 247)"
780,"(265, 247)"
781,"(249, 248)"
782,"(265, 248)"
783,"(266, 248)"
784,"(250, 249)"
785,"(266, 249)"
786,"(267, 249)"
787,"(251, 250)"
788,"(267, 250)"
789,"(268, 250)"
790,"(268, 251)"
791,"(269, 251)"
792,"(269, 252)"
793,"(253, 252)"
794,"(270, 252)"
795,"(271, 252)"
796,"(254, 253)"
797,"(271, 253)"
798,"(272, 253)"
799,"(255, 254)"
800,"(272, 254)"
801,"(273, 254)"
802,"(256, 255)"
803,"(273, 255)"
804,"(274, 255)"
805,"(257, 256)"
806,"(274, 256)"
807,"(275, 256)"
808,"(258, 257)"
809,"(275, 257)"
810,"(276, 257)"
811,"(259, 258)"
812,"(276, 258)"
813,"(277, 258)"
814,"(260, 259)"
815,"(277, 259)"
816,"(278, 259)"
817,"(261, 260)"
818,"(278, 260)"
819,"(279, 260)"
820,"(262, 261)"
821,"(279, 261)"
822,"(280, 261)"
823,"(263, 262)"
824,"(280, 262)"
825,"(281, 262)"
826,"(264, 263)"
827,"(281, 263)"
828,"(282, 263)"
829,"(265, 264)"
830,"(282, 264)"
831,"(283, 264)"
832,"(266, 265)"
833,"(283, 265)"
834,"(284, 265)"
835,"(267, 266)"
836,"(284, 266)"
837,"(285, 266)"
838,"(268, 267)"
839,"(285, 267)"
840,"(286, 267)"
841,"(269, 268)"
842,"(286, 268)"
843,"(287, 268)"
844,"(287, 269)"
845,"(270, 269)"
846,"(287, 270)"
847,"(271, 270)"
848,"(305, 270)"
849,"(288, 270)"
850,"(272, 271)"
851,"(288, 271)"
852,"(289, 271)"
853,"(273, 272)"
854,"(289, 272)"
855,"(290, 272)"
856,"(274, 273)"
857,"(290, 273)"
858,"(291, 273)"
859,"(275, 274)"
860,"(291, 274)"
861,"(292, 274)"
862,"(276, 275)"
863,"(292, 275)"
864,"(293, 275)"
865,"(277, 276)"
866,"(293, 276)"
867,"(294, 276)"
868,"(278, 277)"
869,"(294, 277)"
870,"(295, 277)"
871,"(279, 278)"
872,"(295, 278)"
873,"(296, 278)"
874,"(280, 279)"
875,"(296, 279)"
876,"(297, 279)"
877,"(281, 280)"
878,"(297, 280)"
879,"(298, 280)"
880,"(282, 281)"
881,"(298, 281)"
882,"(299, 281)"
883,"(283, 282)"
884,"(299, 282)"
885,"(300, 282)"
886,"(284, 283)"
887,"(300, 283)"
888,"(301, 283)"
889,"(285, 284)"
890,"(301, 284)"
891,"(302, 284)"
892,"(286, 285)"
893,"(302, 285)"
894,"(303, 285)"
895,"(287, 286)"
896,"(303, 286)"
897,"(304, 286)"
898,"(304, 287)"
899,"(305, 287)"
900,"(305, 288)"
901,"(289, 288)"
902,"(306, 288)"
903,"(307, 288)"
904,"(290, 289)"
905,"(307, 289)"
906,"(308, 289)"
907,"(291, 290)"
908,"(308, 290)"
909,"(309, 290)"
910,"(292, 291)"
911,"(309, 291)"
912,"(310, 291)"
913,"(293, 292)"
914,"(310, 292)"
915,"(311, 292)"
916,"(294, 293)"
917,"(311, 293)"
918,"(312, 293)"
919,"(295, 294)"
920,"(312, 294)"
921,"(313, 294)"
922,"(296, 295)"
923,"(313, 295)"
924,"(314, 295)"
925,"(297, 296)"
926,"(314, 296)"
927,"(315, 296)"
928,"(298, 297)"
929,"(315, 297)"
930,"(316, 297)"
931,"(299, 298)"
932,"(316, 298)"
933,"(317, 298)"
934,"(300, 299)"
935,"(317, 299)"
936,"(318, 299)"
937,"(301, 300)"
938,"(318, 300)"
939,"(319, 300)"
940,"(302, 301)"
941,"(319, 301)"
942,"(320, 301)"
943,"(303, 302)"
944,"(320, 302)"
945,"(321, 302)"
946,"(304, 303)"
947,"(321, 303)"
948,"(322, 303)"
949,"(305, 304)"
950,"(322, 304)"
951,"(323, 304)"
952,"(323, 305)"
953,"(306, 305)"
954,"(323, 306)"
955,"(307, 306)"
956,"(308, 307)"
957,"(309, 308)"
958,"(310, 309)"
959,"(311, 310)"
960,"(312, 311)"
961,"(313, 312)"
962,"(314, 313)"
963,"(315, 314)"
964,"(316, 315)"
965,"(317, 316)"
966,"(318, 317)"
967,"(319, 318)"
968,"(320, 319)"
969,"(321, 320)"
970,"(322, 321)"
971,"(323, 322)"
