123,"[222, 223]"
124,"[245, 246]"
125,"[222, 247]"
126,"[246, 247]"
127,"[269, 270]"
128,"[246, 271]"
129,"[270, 271]"
130,"[17, 270]"
131,"[17, 13]"
132,"[16, 17]"
133,"[12, 14]"
134,"[16, 15]"
135,"[14, 15]"
136,"[56, 55]"
137,"[18, 14]"
138,"[56, 18]"
139,"[80, 79]"
140,"[56, 57]"
141,"[80, 57]"
142,"[104, 103]"
143,"[80, 81]"
144,"[104, 81]"
145,"[128, 127]"
146,"[104, 105]"
147,"[128, 105]"
148,"[152, 151]"
149,"[128, 129]"
150,"[152, 129]"
151,"[176, 175]"
152,"[152, 153]"
153,"[176, 153]"
154,"[200, 199]"
155,"[176, 177]"
156,"[200, 177]"
157,"[224, 223]"
158,"[200, 201]"
159,"[224, 201]"
160,"[248, 247]"
161,"[224, 225]"
162,"[248, 225]"
163,"[272, 271]"
164,"[248, 249]"
165,"[272, 249]"
166,"[272, 273]"
167,"[16, 273]"
168,"[21, 15]"
169,"[18, 19]"
170,"[20, 21]"
171,"[19, 20]"
172,"[57, 58]"
173,"[59, 19]"
174,"[58, 59]"
175,"[81, 82]"
176,"[58, 83]"
177,"[82, 83]"
178,"[105, 106]"
179,"[82, 107]"
180,"[106, 107]"
181,"[129, 130]"
182,"[106, 131]"
183,"[130, 131]"
184,"[153, 154]"
185,"[130, 155]"
186,"[154, 155]"
187,"[177, 178]"
188,"[154, 179]"
189,"[178, 179]"
190,"[201, 202]"
191,"[178, 203]"
192,"[202, 203]"
193,"[225, 226]"
194,"[202, 227]"
195,"[226, 227]"
196,"[249, 250]"
197,"[226, 251]"
198,"[250, 251]"
199,"[273, 274]"
200,"[250, 275]"
201,"[274, 275]"
202,"[25, 274]"
203,"[25, 21]"
204,"[24, 25]"
205,"[20, 22]"
206,"[24, 23]"
207,"[22, 23]"
208,"[59, 60]"
209,"[26, 22]"
210,"[26, 60]"
211,"[83, 84]"
212,"[60, 61]"
213,"[84, 61]"
214,"[107, 108]"
215,"[84, 85]"
216,"[108, 85]"
217,"[131, 132]"
218,"[108, 109]"
219,"[132, 109]"
220,"[155, 156]"
221,"[132, 133]"
222,"[156, 133]"
223,"[179, 180]"
224,"[156, 157]"
225,"[180, 157]"
226,"[203, 204]"
227,"[180, 181]"
228,"[204, 181]"
229,"[227, 228]"
230,"[204, 205]"
231,"[228, 205]"
232,"[251, 252]"
233,"[228, 229]"
234,"[252, 229]"
235,"[275, 276]"
236,"[252, 253]"
237,"[276, 253]"
238,"[276, 277]"
239,"[24, 277]"
240,"[29, 23]"
241,"[26, 27]"
242,"[28, 29]"
243,"[27, 28]"
244,"[61, 62]"
245,"[27, 63]"
246,"[62, 63]"
247,"[85, 86]"
248,"[62, 87]"
249,"[86, 87]"
250,"[109, 110]"
251,"[86, 111]"
252,"[110, 111]"
253,"[133, 134]"
254,"[110, 135]"
255,"[134, 135]"
256,"[157, 158]"
257,"[134, 159]"
258,"[158, 159]"
259,"[181, 182]"
260,"[158, 183]"
261,"[182, 183]"
262,"[205, 206]"
263,"[182, 207]"
264,"[206, 207]"
265,"[229, 230]"
266,"[206, 231]"
267,"[230, 231]"
268,"[253, 254]"
269,"[230, 255]"
270,"[254, 255]"
271,"[277, 278]"
272,"[254, 279]"
273,"[278, 279]"
274,"[33, 278]"
275,"[33, 29]"
276,"[32, 33]"
277,"[28, 30]"
278,"[32, 31]"
279,"[30, 31]"
280,"[64, 63]"
281,"[34, 30]"
282,"[64, 34]"
283,"[88, 87]"
284,"[64, 65]"
285,"[88, 65]"
286,"[112, 111]"
287,"[88, 89]"
288,"[112, 89]"
289,"[136, 135]"
290,"[112, 113]"
291,"[136, 113]"
292,"[160, 159]"
293,"[136, 137]"
294,"[160, 137]"
295,"[184, 183]"
296,"[160, 161]"
297,"[184, 161]"
298,"[208, 207]"
299,"[184, 185]"
300,"[208, 185]"
301,"[232, 231]"
302,"[208, 209]"
303,"[232, 209]"
304,"[256, 255]"
305,"[232, 233]"
306,"[256, 233]"
307,"[280, 279]"
308,"[256, 257]"
309,"[280, 257]"
310,"[280, 281]"
311,"[32, 281]"
312,"[37, 31]"
313,"[34, 35]"
314,"[36, 37]"
315,"[35, 36]"
316,"[65, 66]"
317,"[67, 35]"
318,"[66, 67]"
319,"[89, 90]"
320,"[66, 91]"
321,"[90, 91]"
322,"[113, 114]"
323,"[90, 115]"
324,"[114, 115]"
325,"[137, 138]"
326,"[114, 139]"
327,"[138, 139]"
328,"[161, 162]"
329,"[138, 163]"
330,"[162, 163]"
331,"[185, 186]"
332,"[162, 187]"
333,"[186, 187]"
334,"[209, 210]"
335,"[186, 211]"
336,"[210, 211]"
337,"[233, 234]"
338,"[210, 235]"
339,"[234, 235]"
340,"[257, 258]"
341,"[234, 259]"
342,"[258, 259]"
343,"[281, 282]"
344,"[258, 283]"
345,"[282, 283]"
346,"[41, 282]"
347,"[41, 37]"
348,"[40, 41]"
349,"[36, 38]"
350,"[40, 39]"
351,"[38, 39]"
352,"[67, 68]"
353,"[42, 38]"
354,"[42, 68]"
355,"[91, 92]"
356,"[68, 69]"
357,"[92, 69]"
358,"[115, 116]"
359,"[92, 93]"
360,"[116, 93]"
361,"[139, 140]"
362,"[116, 117]"
363,"[140, 117]"
364,"[163, 164]"
365,"[140, 141]"
366,"[164, 141]"
367,"[187, 188]"
368,"[164, 165]"
369,"[188, 165]"
370,"[211, 212]"
371,"[188, 189]"
372,"[212, 189]"
373,"[235, 236]"
374,"[212, 213]"
375,"[236, 213]"
376,"[259, 260]"
377,"[236, 237]"
378,"[260, 237]"
379,"[283, 284]"
380,"[260, 261]"
381,"[284, 261]"
382,"[284, 285]"
383,"[40, 285]"
384,"[45, 39]"
385,"[42, 43]"
386,"[44, 45]"
387,"[43, 44]"
388,"[69, 70]"
389,"[43, 71]"
390,"[70, 71]"
391,"[93, 94]"
392,"[70, 95]"
393,"[94, 95]"
394,"[117, 118]"
395,"[94, 119]"
396,"[118, 119]"
397,"[141, 142]"
398,"[118, 143]"
399,"[142, 143]"
400,"[165, 166]"
401,"[142, 167]"
402,"[166, 167]"
403,"[189, 190]"
404,"[166, 191]"
405,"[190, 191]"
406,"[213, 214]"
407,"[190, 215]"
408,"[214, 215]"
409,"[237, 238]"
410,"[214, 239]"
411,"[238, 239]"
412,"[261, 262]"
413,"[238, 263]"
414,"[262, 263]"
415,"[285, 286]"
416,"[262, 287]"
417,"[286, 287]"
418,"[286, 47]"
419,"[45, 47]"
420,"[46, 47]"
421,"[0, 44]"
422,"[48, 71]"
423,"[72, 95]"
424,"[96, 119]"
425,"[120, 143]"
426,"[144, 167]"
427,"[168, 191]"
428,"[192, 215]"
429,"[216, 239]"
430,"[240, 263]"
431,"[264, 287]"
