123,"[90, 119]"
124,"[118, 119]"
125,"[145, 146]"
126,"[147, 118]"
127,"[146, 147]"
128,"[173, 174]"
129,"[146, 175]"
130,"[174, 175]"
131,"[201, 202]"
132,"[203, 174]"
133,"[202, 203]"
134,"[229, 230]"
135,"[202, 231]"
136,"[230, 231]"
137,"[257, 258]"
138,"[259, 230]"
139,"[258, 259]"
140,"[285, 286]"
141,"[258, 287]"
142,"[286, 287]"
143,"[313, 314]"
144,"[315, 286]"
145,"[314, 315]"
146,"[341, 342]"
147,"[314, 343]"
148,"[342, 343]"
149,"[369, 370]"
150,"[371, 342]"
151,"[370, 371]"
152,"[17, 370]"
153,"[17, 13]"
154,"[16, 17]"
155,"[12, 14]"
156,"[16, 15]"
157,"[14, 15]"
158,"[64, 63]"
159,"[18, 14]"
160,"[64, 18]"
161,"[91, 92]"
162,"[64, 65]"
163,"[65, 92]"
164,"[120, 119]"
165,"[92, 93]"
166,"[120, 93]"
167,"[147, 148]"
168,"[120, 121]"
169,"[121, 148]"
170,"[176, 175]"
171,"[148, 149]"
172,"[176, 149]"
173,"[203, 204]"
174,"[176, 177]"
175,"[177, 204]"
176,"[232, 231]"
177,"[204, 205]"
178,"[232, 205]"
179,"[259, 260]"
180,"[232, 233]"
181,"[233, 260]"
182,"[288, 287]"
183,"[260, 261]"
184,"[288, 261]"
185,"[315, 316]"
186,"[288, 289]"
187,"[289, 316]"
188,"[344, 343]"
189,"[316, 317]"
190,"[344, 317]"
191,"[371, 372]"
192,"[344, 345]"
193,"[345, 372]"
194,"[372, 373]"
195,"[16, 373]"
196,"[21, 15]"
197,"[18, 19]"
198,"[20, 21]"
199,"[19, 20]"
200,"[65, 66]"
201,"[19, 67]"
202,"[66, 67]"
203,"[93, 94]"
204,"[66, 95]"
205,"[94, 95]"
206,"[121, 122]"
207,"[123, 94]"
208,"[122, 123]"
209,"[149, 150]"
210,"[122, 151]"
211,"[150, 151]"
212,"[177, 178]"
213,"[179, 150]"
214,"[178, 179]"
215,"[205, 206]"
216,"[178, 207]"
217,"[206, 207]"
218,"[233, 234]"
219,"[235, 206]"
220,"[234, 235]"
221,"[261, 262]"
222,"[234, 263]"
223,"[262, 263]"
224,"[289, 290]"
225,"[291, 262]"
226,"[290, 291]"
227,"[317, 318]"
228,"[290, 319]"
229,"[318, 319]"
230,"[345, 346]"
231,"[347, 318]"
232,"[346, 347]"
233,"[373, 374]"
234,"[346, 375]"
235,"[374, 375]"
236,"[25, 374]"
237,"[25, 21]"
238,"[24, 25]"
239,"[20, 22]"
240,"[24, 23]"
241,"[22, 23]"
242,"[67, 68]"
243,"[26, 22]"
244,"[26, 68]"
245,"[96, 95]"
246,"[68, 69]"
247,"[96, 69]"
248,"[123, 124]"
249,"[96, 97]"
250,"[97, 124]"
251,"[152, 151]"
252,"[124, 125]"
253,"[152, 125]"
254,"[179, 180]"
255,"[152, 153]"
256,"[153, 180]"
257,"[208, 207]"
258,"[180, 181]"
259,"[208, 181]"
260,"[235, 236]"
261,"[208, 209]"
262,"[209, 236]"
263,"[264, 263]"
264,"[236, 237]"
265,"[264, 237]"
266,"[291, 292]"
267,"[264, 265]"
268,"[265, 292]"
269,"[320, 319]"
270,"[292, 293]"
271,"[320, 293]"
272,"[347, 348]"
273,"[320, 321]"
274,"[321, 348]"
275,"[376, 375]"
276,"[348, 349]"
277,"[376, 349]"
278,"[376, 377]"
279,"[24, 377]"
280,"[29, 23]"
281,"[26, 27]"
282,"[28, 29]"
283,"[27, 28]"
284,"[69, 70]"
285,"[27, 71]"
286,"[70, 71]"
287,"[97, 98]"
288,"[99, 70]"
289,"[98, 99]"
290,"[125, 126]"
291,"[98, 127]"
292,"[126, 127]"
293,"[153, 154]"
294,"[155, 126]"
295,"[154, 155]"
296,"[181, 182]"
297,"[154, 183]"
298,"[182, 183]"
299,"[209, 210]"
300,"[211, 182]"
301,"[210, 211]"
302,"[237, 238]"
303,"[210, 239]"
304,"[238, 239]"
305,"[265, 266]"
306,"[267, 238]"
307,"[266, 267]"
308,"[293, 294]"
309,"[266, 295]"
310,"[294, 295]"
311,"[321, 322]"
312,"[323, 294]"
313,"[322, 323]"
314,"[349, 350]"
315,"[322, 351]"
316,"[350, 351]"
317,"[377, 378]"
318,"[379, 350]"
319,"[378, 379]"
320,"[33, 378]"
321,"[33, 29]"
322,"[32, 33]"
323,"[28, 30]"
324,"[32, 31]"
325,"[30, 31]"
326,"[72, 71]"
327,"[34, 30]"
328,"[72, 34]"
329,"[99, 100]"
330,"[72, 73]"
331,"[73, 100]"
332,"[128, 127]"
333,"[100, 101]"
334,"[128, 101]"
335,"[155, 156]"
336,"[128, 129]"
337,"[129, 156]"
338,"[184, 183]"
339,"[156, 157]"
340,"[184, 157]"
341,"[211, 212]"
342,"[184, 185]"
343,"[185, 212]"
344,"[240, 239]"
345,"[212, 213]"
346,"[240, 213]"
347,"[267, 268]"
348,"[240, 241]"
349,"[241, 268]"
350,"[296, 295]"
351,"[268, 269]"
352,"[296, 269]"
353,"[323, 324]"
354,"[296, 297]"
355,"[297, 324]"
356,"[352, 351]"
357,"[324, 325]"
358,"[352, 325]"
359,"[379, 380]"
360,"[352, 353]"
361,"[353, 380]"
362,"[380, 381]"
363,"[32, 381]"
364,"[37, 31]"
365,"[34, 35]"
366,"[36, 37]"
367,"[35, 36]"
368,"[73, 74]"
369,"[75, 35]"
370,"[74, 75]"
371,"[101, 102]"
372,"[74, 103]"
373,"[102, 103]"
374,"[129, 130]"
375,"[131, 102]"
376,"[130, 131]"
377,"[157, 158]"
378,"[130, 159]"
379,"[158, 159]"
380,"[185, 186]"
381,"[187, 158]"
382,"[186, 187]"
383,"[213, 214]"
384,"[186, 215]"
385,"[214, 215]"
386,"[241, 242]"
387,"[243, 214]"
388,"[242, 243]"
389,"[269, 270]"
390,"[242, 271]"
391,"[270, 271]"
392,"[297, 298]"
393,"[299, 270]"
394,"[298, 299]"
395,"[325, 326]"
396,"[298, 327]"
397,"[326, 327]"
398,"[353, 354]"
399,"[355, 326]"
400,"[354, 355]"
401,"[381, 382]"
402,"[354, 383]"
403,"[382, 383]"
404,"[41, 382]"
405,"[41, 37]"
406,"[40, 41]"
407,"[36, 38]"
408,"[40, 39]"
409,"[38, 39]"
410,"[75, 76]"
411,"[42, 38]"
412,"[42, 76]"
413,"[104, 103]"
414,"[76, 77]"
415,"[104, 77]"
416,"[131, 132]"
417,"[104, 105]"
418,"[105, 132]"
419,"[160, 159]"
420,"[132, 133]"
421,"[160, 133]"
422,"[187, 188]"
423,"[160, 161]"
424,"[161, 188]"
425,"[216, 215]"
426,"[188, 189]"
427,"[216, 189]"
428,"[243, 244]"
429,"[216, 217]"
430,"[217, 244]"
431,"[272, 271]"
432,"[244, 245]"
433,"[272, 245]"
434,"[299, 300]"
435,"[272, 273]"
436,"[273, 300]"
437,"[328, 327]"
438,"[300, 301]"
439,"[328, 301]"
440,"[355, 356]"
441,"[328, 329]"
442,"[329, 356]"
443,"[384, 383]"
444,"[356, 357]"
445,"[384, 357]"
446,"[384, 385]"
447,"[40, 385]"
448,"[45, 39]"
449,"[42, 43]"
450,"[44, 45]"
451,"[43, 44]"
452,"[77, 78]"
453,"[43, 79]"
454,"[78, 79]"
455,"[105, 106]"
456,"[107, 78]"
457,"[106, 107]"
458,"[133, 134]"
459,"[106, 135]"
460,"[134, 135]"
461,"[161, 162]"
462,"[163, 134]"
463,"[162, 163]"
464,"[189, 190]"
465,"[162, 191]"
466,"[190, 191]"
467,"[217, 218]"
468,"[219, 190]"
469,"[218, 219]"
470,"[245, 246]"
471,"[218, 247]"
472,"[246, 247]"
473,"[273, 274]"
474,"[275, 246]"
475,"[274, 275]"
476,"[301, 302]"
477,"[274, 303]"
478,"[302, 303]"
479,"[329, 330]"
480,"[331, 302]"
481,"[330, 331]"
482,"[357, 358]"
483,"[330, 359]"
484,"[358, 359]"
485,"[385, 386]"
486,"[387, 358]"
487,"[386, 387]"
488,"[49, 386]"
489,"[49, 45]"
490,"[48, 49]"
491,"[44, 46]"
492,"[48, 47]"
493,"[46, 47]"
494,"[80, 79]"
495,"[50, 46]"
496,"[80, 50]"
497,"[107, 108]"
498,"[80, 81]"
499,"[81, 108]"
500,"[136, 135]"
501,"[108, 109]"
502,"[136, 109]"
503,"[163, 164]"
504,"[136, 137]"
505,"[137, 164]"
506,"[192, 191]"
507,"[164, 165]"
508,"[192, 165]"
509,"[219, 220]"
510,"[192, 193]"
511,"[193, 220]"
512,"[248, 247]"
513,"[220, 221]"
514,"[248, 221]"
515,"[275, 276]"
516,"[248, 249]"
517,"[249, 276]"
518,"[304, 303]"
519,"[276, 277]"
520,"[304, 277]"
521,"[331, 332]"
522,"[304, 305]"
523,"[305, 332]"
524,"[360, 359]"
525,"[332, 333]"
526,"[360, 333]"
527,"[387, 388]"
528,"[360, 361]"
529,"[361, 388]"
530,"[388, 389]"
531,"[48, 389]"
532,"[53, 47]"
533,"[50, 51]"
534,"[52, 53]"
535,"[51, 52]"
536,"[81, 82]"
537,"[83, 51]"
538,"[82, 83]"
539,"[109, 110]"
540,"[82, 111]"
541,"[110, 111]"
542,"[137, 138]"
543,"[139, 110]"
544,"[138, 139]"
545,"[165, 166]"
546,"[138, 167]"
547,"[166, 167]"
548,"[193, 194]"
549,"[195, 166]"
550,"[194, 195]"
551,"[221, 222]"
552,"[194, 223]"
553,"[222, 223]"
554,"[249, 250]"
555,"[251, 222]"
556,"[250, 251]"
557,"[277, 278]"
558,"[250, 279]"
559,"[278, 279]"
560,"[305, 306]"
561,"[307, 278]"
562,"[306, 307]"
563,"[333, 334]"
564,"[306, 335]"
565,"[334, 335]"
566,"[361, 362]"
567,"[363, 334]"
568,"[362, 363]"
569,"[389, 390]"
570,"[362, 391]"
571,"[390, 391]"
572,"[390, 55]"
573,"[53, 55]"
574,"[54, 55]"
575,"[0, 52]"
576,"[56, 83]"
577,"[84, 111]"
578,"[112, 139]"
579,"[140, 167]"
580,"[168, 195]"
581,"[196, 223]"
582,"[224, 251]"
583,"[252, 279]"
584,"[280, 307]"
585,"[308, 335]"
586,"[336, 363]"
587,"[364, 391]"
