688,"(300, 301, 322)"
689,"(301, 322, 323)"
690,"(322, 323, 345)"
691,"(322, 344, 345)"
692,"(344, 345, 366)"
693,"(345, 366, 367)"
694,"(366, 367, 389)"
695,"(366, 388, 389)"
696,"(388, 389, 410)"
697,"(389, 410, 411)"
698,"(410, 411, 433)"
699,"(410, 432, 433)"
700,"(432, 433, 454)"
701,"(433, 454, 455)"
702,"(454, 455, 477)"
703,"(454, 476, 477)"
704,"(15, 477, 478)"
705,"(15, 16, 478)"
706,"(15, 16, 38)"
707,"(15, 37, 38)"
708,"(37, 38, 59)"
709,"(38, 59, 60)"
710,"(59, 60, 82)"
711,"(59, 81, 82)"
712,"(81, 82, 103)"
713,"(82, 103, 104)"
714,"(103, 104, 126)"
715,"(103, 125, 126)"
716,"(125, 126, 147)"
717,"(126, 147, 148)"
718,"(147, 148, 170)"
719,"(147, 169, 170)"
720,"(169, 170, 191)"
721,"(170, 191, 192)"
722,"(191, 192, 214)"
723,"(191, 213, 214)"
724,"(213, 214, 235)"
725,"(214, 235, 236)"
726,"(235, 236, 258)"
727,"(235, 257, 258)"
728,"(257, 258, 279)"
729,"(258, 279, 280)"
730,"(279, 280, 302)"
731,"(279, 301, 302)"
732,"(301, 302, 323)"
733,"(302, 323, 324)"
734,"(323, 324, 346)"
735,"(323, 345, 346)"
736,"(345, 346, 367)"
737,"(346, 367, 368)"
738,"(367, 368, 390)"
739,"(367, 389, 390)"
740,"(389, 390, 411)"
741,"(390, 411, 412)"
742,"(411, 412, 434)"
743,"(411, 433, 434)"
744,"(433, 434, 455)"
745,"(434, 455, 456)"
746,"(455, 456, 478)"
747,"(455, 477, 478)"
748,"(16, 478, 479)"
749,"(16, 17, 479)"
750,"(16, 17, 39)"
751,"(16, 38, 39)"
752,"(38, 39, 60)"
753,"(39, 60, 61)"
754,"(60, 61, 83)"
755,"(60, 82, 83)"
756,"(82, 83, 104)"
757,"(83, 104, 105)"
758,"(104, 105, 127)"
759,"(104, 126, 127)"
760,"(126, 127, 148)"
761,"(127, 148, 149)"
762,"(148, 149, 171)"
763,"(148, 170, 171)"
764,"(170, 171, 192)"
765,"(171, 192, 193)"
766,"(192, 193, 215)"
767,"(192, 214, 215)"
768,"(214, 215, 236)"
769,"(215, 236, 237)"
770,"(236, 237, 259)"
771,"(236, 258, 259)"
772,"(258, 259, 280)"
773,"(259, 280, 281)"
774,"(280, 281, 303)"
775,"(280, 302, 303)"
776,"(302, 303, 324)"
777,"(303, 324, 325)"
778,"(324, 325, 347)"
779,"(324, 346, 347)"
780,"(346, 347, 368)"
781,"(347, 368, 369)"
782,"(368, 369, 391)"
783,"(368, 390, 391)"
784,"(390, 391, 412)"
785,"(391, 412, 413)"
786,"(412, 413, 435)"
787,"(412, 434, 435)"
788,"(434, 435, 456)"
789,"(435, 456, 457)"
790,"(456, 457, 479)"
791,"(456, 478, 479)"
792,"(17, 479, 480)"
793,"(17, 18, 480)"
794,"(17, 18, 40)"
795,"(17, 39, 40)"
796,"(39, 40, 61)"
797,"(40, 61, 62)"
798,"(61, 62, 84)"
799,"(61, 83, 84)"
800,"(83, 84, 105)"
801,"(84, 105, 106)"
802,"(105, 106, 128)"
803,"(105, 127, 128)"
804,"(127, 128, 149)"
805,"(128, 149, 150)"
806,"(149, 150, 172)"
807,"(149, 171, 172)"
808,"(171, 172, 193)"
809,"(172, 193, 194)"
810,"(193, 194, 216)"
811,"(193, 215, 216)"
812,"(215, 216, 237)"
813,"(216, 237, 238)"
814,"(237, 238, 260)"
815,"(237, 259, 260)"
816,"(259, 260, 281)"
817,"(260, 281, 282)"
818,"(281, 282, 304)"
819,"(281, 303, 304)"
820,"(303, 304, 325)"
821,"(304, 325, 326)"
822,"(325, 326, 348)"
823,"(325, 347, 348)"
824,"(347, 348, 369)"
825,"(348, 369, 370)"
826,"(369, 370, 392)"
827,"(369, 391, 392)"
828,"(391, 392, 413)"
829,"(392, 413, 414)"
830,"(413, 414, 436)"
831,"(413, 435, 436)"
832,"(435, 436, 457)"
833,"(436, 457, 458)"
834,"(457, 458, 480)"
835,"(457, 479, 480)"
836,"(18, 480, 481)"
837,"(18, 19, 481)"
838,"(18, 19, 41)"
839,"(18, 40, 41)"
840,"(40, 41, 62)"
841,"(41, 62, 63)"
842,"(62, 63, 85)"
843,"(62, 84, 85)"
844,"(84, 85, 106)"
845,"(85, 106, 107)"
846,"(106, 107, 129)"
847,"(106, 128, 129)"
848,"(128, 129, 150)"
849,"(129, 150, 151)"
850,"(150, 151, 173)"
851,"(150, 172, 173)"
852,"(172, 173, 194)"
853,"(173, 194, 195)"
854,"(194, 195, 217)"
855,"(194, 216, 217)"
856,"(216, 217, 238)"
857,"(217, 238, 239)"
858,"(238, 239, 261)"
859,"(238, 260, 261)"
860,"(260, 261, 282)"
861,"(261, 282, 283)"
862,"(282, 283, 305)"
863,"(282, 304, 305)"
864,"(304, 305, 326)"
865,"(305, 326, 327)"
866,"(326, 327, 349)"
867,"(326, 348, 349)"
868,"(348, 349, 370)"
869,"(349, 370, 371)"
870,"(370, 371, 393)"
871,"(370, 392, 393)"
872,"(392, 393, 414)"
873,"(393, 414, 415)"
874,"(414, 415, 437)"
875,"(414, 436, 437)"
876,"(436, 437, 458)"
877,"(437, 458, 459)"
878,"(458, 459, 481)"
879,"(458, 480, 481)"
880,"(19, 481, 482)"
881,"(19, 20, 482)"
882,"(19, 20, 42)"
883,"(19, 41, 42)"
884,"(41, 42, 63)"
885,"(42, 63, 64)"
886,"(63, 64, 86)"
887,"(63, 85, 86)"
888,"(85, 86, 107)"
889,"(86, 107, 108)"
890,"(107, 108, 130)"
891,"(107, 129, 130)"
892,"(129, 130, 151)"
893,"(130, 151, 152)"
894,"(151, 152, 174)"
895,"(151, 173, 174)"
896,"(173, 174, 195)"
897,"(174, 195, 196)"
898,"(195, 196, 218)"
899,"(195, 217, 218)"
900,"(217, 218, 239)"
901,"(218, 239, 240)"
902,"(239, 240, 262)"
903,"(239, 261, 262)"
904,"(261, 262, 283)"
905,"(262, 283, 284)"
906,"(283, 284, 306)"
907,"(283, 305, 306)"
908,"(305, 306, 327)"
909,"(306, 327, 328)"
910,"(327, 328, 350)"
911,"(327, 349, 350)"
912,"(349, 350, 371)"
913,"(350, 371, 372)"
914,"(371, 372, 394)"
915,"(371, 393, 394)"
916,"(393, 394, 415)"
917,"(394, 415, 416)"
918,"(415, 416, 438)"
919,"(415, 437, 438)"
920,"(437, 438, 459)"
921,"(438, 459, 460)"
922,"(459, 460, 482)"
923,"(459, 481, 482)"
924,"(20, 482, 483)"
925,"(20, 21, 483)"
926,"(20, 21, 43)"
927,"(20, 42, 43)"
928,"(42, 43, 64)"
929,"(43, 64, 65)"
930,"(64, 65, 87)"
931,"(64, 86, 87)"
932,"(86, 87, 108)"
933,"(87, 108, 109)"
934,"(108, 109, 131)"
935,"(108, 130, 131)"
936,"(130, 131, 152)"
937,"(131, 152, 153)"
938,"(152, 153, 175)"
939,"(152, 174, 175)"
940,"(174, 175, 196)"
941,"(175, 196, 197)"
942,"(196, 197, 219)"
943,"(196, 218, 219)"
944,"(218, 219, 240)"
945,"(219, 240, 241)"
946,"(240, 241, 263)"
947,"(240, 262, 263)"
948,"(262, 263, 284)"
949,"(263, 284, 285)"
950,"(284, 285, 307)"
951,"(284, 306, 307)"
952,"(306, 307, 328)"
953,"(307, 328, 329)"
954,"(328, 329, 351)"
955,"(328, 350, 351)"
956,"(350, 351, 372)"
957,"(351, 372, 373)"
958,"(372, 373, 395)"
959,"(372, 394, 395)"
960,"(394, 395, 416)"
961,"(395, 416, 417)"
962,"(416, 417, 439)"
963,"(416, 438, 439)"
964,"(438, 439, 460)"
965,"(439, 460, 461)"
966,"(460, 461, 483)"
967,"(460, 482, 483)"
