123,"[107, 108]"
124,"[88, 89]"
125,"[89, 108]"
126,"[128, 127]"
127,"[108, 109]"
128,"[128, 109]"
129,"[147, 148]"
130,"[128, 129]"
131,"[129, 148]"
132,"[168, 167]"
133,"[148, 149]"
134,"[168, 149]"
135,"[187, 188]"
136,"[168, 169]"
137,"[169, 188]"
138,"[188, 189]"
139,"[16, 189]"
140,"[21, 15]"
141,"[18, 19]"
142,"[20, 21]"
143,"[19, 20]"
144,"[49, 50]"
145,"[51, 19]"
146,"[50, 51]"
147,"[69, 70]"
148,"[50, 71]"
149,"[70, 71]"
150,"[89, 90]"
151,"[91, 70]"
152,"[90, 91]"
153,"[109, 110]"
154,"[90, 111]"
155,"[110, 111]"
156,"[129, 130]"
157,"[131, 110]"
158,"[130, 131]"
159,"[149, 150]"
160,"[130, 151]"
161,"[150, 151]"
162,"[169, 170]"
163,"[171, 150]"
164,"[170, 171]"
165,"[189, 190]"
166,"[170, 191]"
167,"[190, 191]"
168,"[25, 190]"
169,"[25, 21]"
170,"[24, 25]"
171,"[20, 22]"
172,"[24, 23]"
173,"[22, 23]"
174,"[51, 52]"
175,"[26, 22]"
176,"[26, 52]"
177,"[72, 71]"
178,"[52, 53]"
179,"[72, 53]"
180,"[91, 92]"
181,"[72, 73]"
182,"[73, 92]"
183,"[112, 111]"
184,"[92, 93]"
185,"[112, 93]"
186,"[131, 132]"
187,"[112, 113]"
188,"[113, 132]"
189,"[152, 151]"
190,"[132, 133]"
191,"[152, 133]"
192,"[171, 172]"
193,"[152, 153]"
194,"[153, 172]"
195,"[192, 191]"
196,"[172, 173]"
197,"[192, 173]"
198,"[192, 193]"
199,"[24, 193]"
200,"[29, 23]"
201,"[26, 27]"
202,"[28, 29]"
203,"[27, 28]"
204,"[53, 54]"
205,"[27, 55]"
206,"[54, 55]"
207,"[73, 74]"
208,"[75, 54]"
209,"[74, 75]"
210,"[93, 94]"
211,"[74, 95]"
212,"[94, 95]"
213,"[113, 114]"
214,"[115, 94]"
215,"[114, 115]"
216,"[133, 134]"
217,"[114, 135]"
218,"[134, 135]"
219,"[153, 154]"
220,"[155, 134]"
221,"[154, 155]"
222,"[173, 174]"
223,"[154, 175]"
224,"[174, 175]"
225,"[193, 194]"
226,"[195, 174]"
227,"[194, 195]"
228,"[33, 194]"
229,"[33, 29]"
230,"[32, 33]"
231,"[28, 30]"
232,"[32, 31]"
233,"[30, 31]"
234,"[56, 55]"
235,"[34, 30]"
236,"[56, 34]"
237,"[75, 76]"
238,"[56, 57]"
239,"[57, 76]"
240,"[96, 95]"
241,"[76, 77]"
242,"[96, 77]"
243,"[115, 116]"
244,"[96, 97]"
245,"[97, 116]"
246,"[136, 135]"
247,"[116, 117]"
248,"[136, 117]"
249,"[155, 156]"
250,"[136, 137]"
251,"[137, 156]"
252,"[176, 175]"
253,"[156, 157]"
254,"[176, 157]"
255,"[195, 196]"
256,"[176, 177]"
257,"[177, 196]"
258,"[196, 197]"
259,"[32, 197]"
260,"[37, 31]"
261,"[34, 35]"
262,"[36, 37]"
263,"[35, 36]"
264,"[57, 58]"
265,"[59, 35]"
266,"[58, 59]"
267,"[77, 78]"
268,"[58, 79]"
269,"[78, 79]"
270,"[97, 98]"
271,"[99, 78]"
272,"[98, 99]"
273,"[117, 118]"
274,"[98, 119]"
275,"[118, 119]"
276,"[137, 138]"
277,"[139, 118]"
278,"[138, 139]"
279,"[157, 158]"
280,"[138, 159]"
281,"[158, 159]"
282,"[177, 178]"
283,"[179, 158]"
284,"[178, 179]"
285,"[197, 198]"
286,"[178, 199]"
287,"[198, 199]"
288,"[198, 39]"
289,"[37, 39]"
290,"[38, 39]"
291,"[0, 36]"
292,"[40, 59]"
293,"[60, 79]"
294,"[80, 99]"
295,"[100, 119]"
296,"[120, 139]"
297,"[140, 159]"
298,"[160, 179]"
299,"[180, 199]"
