220,"(20, 21, 32)"
221,"(21, 32, 33)"
222,"(32, 33, 45)"
223,"(32, 44, 45)"
224,"(44, 45, 56)"
225,"(45, 56, 57)"
226,"(56, 57, 69)"
227,"(56, 68, 69)"
228,"(68, 69, 80)"
229,"(69, 80, 81)"
230,"(80, 81, 93)"
231,"(80, 92, 93)"
232,"(92, 93, 104)"
233,"(93, 104, 105)"
234,"(104, 105, 117)"
235,"(104, 116, 117)"
236,"(116, 117, 128)"
237,"(117, 128, 129)"
238,"(128, 129, 141)"
239,"(128, 140, 141)"
240,"(9, 141, 142)"
241,"(9, 10, 142)"
242,"(9, 10, 22)"
243,"(9, 21, 22)"
244,"(21, 22, 33)"
245,"(22, 33, 34)"
246,"(33, 34, 46)"
247,"(33, 45, 46)"
248,"(45, 46, 57)"
249,"(46, 57, 58)"
250,"(57, 58, 70)"
251,"(57, 69, 70)"
252,"(69, 70, 81)"
253,"(70, 81, 82)"
254,"(81, 82, 94)"
255,"(81, 93, 94)"
256,"(93, 94, 105)"
257,"(94, 105, 106)"
258,"(105, 106, 118)"
259,"(105, 117, 118)"
260,"(117, 118, 129)"
261,"(118, 129, 130)"
262,"(129, 130, 142)"
263,"(129, 141, 142)"
264,"(10, 142, 143)"
265,"(10, 11, 143)"
266,"(10, 11, 23)"
267,"(10, 22, 23)"
268,"(22, 23, 34)"
269,"(23, 34, 35)"
270,"(34, 35, 47)"
271,"(34, 46, 47)"
272,"(46, 47, 58)"
273,"(47, 58, 59)"
274,"(58, 59, 71)"
275,"(58, 70, 71)"
276,"(70, 71, 82)"
277,"(71, 82, 83)"
278,"(82, 83, 95)"
279,"(82, 94, 95)"
280,"(94, 95, 106)"
281,"(95, 106, 107)"
282,"(106, 107, 119)"
283,"(106, 118, 119)"
284,"(118, 119, 130)"
285,"(119, 130, 131)"
286,"(130, 131, 143)"
287,"(130, 142, 143)"
