384,"(131, 120)"
385,"(121, 120)"
386,"(132, 120)"
387,"(133, 120)"
388,"(122, 121)"
389,"(133, 121)"
390,"(134, 121)"
391,"(123, 122)"
392,"(134, 122)"
393,"(135, 122)"
394,"(124, 123)"
395,"(135, 123)"
396,"(136, 123)"
397,"(125, 124)"
398,"(136, 124)"
399,"(137, 124)"
400,"(126, 125)"
401,"(137, 125)"
402,"(138, 125)"
403,"(127, 126)"
404,"(138, 126)"
405,"(139, 126)"
406,"(128, 127)"
407,"(139, 127)"
408,"(140, 127)"
409,"(129, 128)"
410,"(140, 128)"
411,"(141, 128)"
412,"(130, 129)"
413,"(141, 129)"
414,"(142, 129)"
415,"(131, 130)"
416,"(142, 130)"
417,"(143, 130)"
418,"(143, 131)"
419,"(132, 131)"
420,"(143, 132)"
421,"(133, 132)"
422,"(134, 133)"
423,"(135, 134)"
424,"(136, 135)"
425,"(137, 136)"
426,"(138, 137)"
427,"(139, 138)"
428,"(140, 139)"
429,"(141, 140)"
430,"(142, 141)"
431,"(143, 142)"
