120,"[8, 9]"
121,"[3, 6]"
122,"[8, 7]"
123,"[6, 7]"
124,"[99, 100]"
125,"[10, 6]"
126,"[10, 100]"
127,"[147, 148]"
128,"[100, 101]"
129,"[148, 101]"
130,"[195, 196]"
131,"[148, 149]"
132,"[196, 149]"
133,"[243, 244]"
134,"[196, 197]"
135,"[244, 197]"
136,"[291, 292]"
137,"[244, 245]"
138,"[292, 245]"
139,"[339, 340]"
140,"[292, 293]"
141,"[340, 293]"
142,"[387, 388]"
143,"[340, 341]"
144,"[388, 341]"
145,"[435, 436]"
146,"[388, 389]"
147,"[436, 389]"
148,"[483, 484]"
149,"[436, 437]"
150,"[484, 437]"
151,"[531, 532]"
152,"[484, 485]"
153,"[532, 485]"
154,"[579, 580]"
155,"[532, 533]"
156,"[580, 533]"
157,"[627, 628]"
158,"[580, 581]"
159,"[628, 581]"
160,"[675, 676]"
161,"[628, 629]"
162,"[676, 629]"
163,"[723, 724]"
164,"[676, 677]"
165,"[724, 677]"
166,"[771, 772]"
167,"[724, 725]"
168,"[772, 725]"
169,"[819, 820]"
170,"[772, 773]"
171,"[820, 773]"
172,"[867, 868]"
173,"[820, 821]"
174,"[868, 821]"
175,"[915, 916]"
176,"[868, 869]"
177,"[916, 869]"
178,"[963, 964]"
179,"[916, 917]"
180,"[964, 917]"
181,"[1011, 1012]"
182,"[964, 965]"
183,"[1012, 965]"
184,"[1059, 1060]"
185,"[1012, 1013]"
186,"[1060, 1013]"
187,"[1107, 1108]"
188,"[1060, 1061]"
189,"[1108, 1061]"
190,"[1108, 1109]"
191,"[8, 1109]"
192,"[13, 7]"
193,"[10, 11]"
194,"[12, 13]"
195,"[11, 12]"
196,"[101, 102]"
197,"[11, 103]"
198,"[102, 103]"
199,"[149, 150]"
200,"[102, 151]"
201,"[150, 151]"
202,"[197, 198]"
203,"[150, 199]"
204,"[198, 199]"
205,"[245, 246]"
206,"[198, 247]"
207,"[246, 247]"
208,"[293, 294]"
209,"[246, 295]"
210,"[294, 295]"
211,"[341, 342]"
212,"[294, 343]"
213,"[342, 343]"
214,"[389, 390]"
215,"[342, 391]"
216,"[390, 391]"
217,"[437, 438]"
218,"[390, 439]"
219,"[438, 439]"
220,"[485, 486]"
221,"[438, 487]"
222,"[486, 487]"
223,"[533, 534]"
224,"[486, 535]"
225,"[534, 535]"
226,"[581, 582]"
227,"[534, 583]"
228,"[582, 583]"
229,"[629, 630]"
230,"[582, 631]"
231,"[630, 631]"
232,"[677, 678]"
233,"[630, 679]"
234,"[678, 679]"
235,"[725, 726]"
236,"[678, 727]"
237,"[726, 727]"
238,"[773, 774]"
239,"[726, 775]"
240,"[774, 775]"
241,"[821, 822]"
242,"[774, 823]"
243,"[822, 823]"
244,"[869, 870]"
245,"[822, 871]"
246,"[870, 871]"
247,"[917, 918]"
248,"[870, 919]"
249,"[918, 919]"
250,"[965, 966]"
251,"[918, 967]"
252,"[966, 967]"
253,"[1013, 1014]"
254,"[966, 1015]"
255,"[1014, 1015]"
256,"[1061, 1062]"
257,"[1014, 1063]"
258,"[1062, 1063]"
259,"[1109, 1110]"
260,"[1062, 1111]"
261,"[1110, 1111]"
262,"[17, 1110]"
263,"[17, 13]"
264,"[16, 17]"
265,"[12, 14]"
266,"[16, 15]"
267,"[14, 15]"
268,"[104, 103]"
269,"[18, 14]"
270,"[104, 18]"
271,"[152, 151]"
272,"[104, 105]"
273,"[152, 105]"
274,"[200, 199]"
275,"[152, 153]"
276,"[200, 153]"
277,"[248, 247]"
278,"[200, 201]"
279,"[248, 201]"
280,"[296, 295]"
281,"[248, 249]"
282,"[296, 249]"
283,"[344, 343]"
284,"[296, 297]"
285,"[344, 297]"
286,"[392, 391]"
287,"[344, 345]"
288,"[392, 345]"
289,"[440, 439]"
290,"[392, 393]"
291,"[440, 393]"
292,"[488, 487]"
293,"[440, 441]"
294,"[488, 441]"
295,"[536, 535]"
296,"[488, 489]"
297,"[536, 489]"
298,"[584, 583]"
299,"[536, 537]"
300,"[584, 537]"
301,"[632, 631]"
302,"[584, 585]"
303,"[632, 585]"
304,"[680, 679]"
305,"[632, 633]"
306,"[680, 633]"
307,"[728, 727]"
308,"[680, 681]"
309,"[728, 681]"
310,"[776, 775]"
311,"[728, 729]"
312,"[776, 729]"
313,"[824, 823]"
314,"[776, 777]"
315,"[824, 777]"
316,"[872, 871]"
317,"[824, 825]"
318,"[872, 825]"
319,"[920, 919]"
320,"[872, 873]"
321,"[920, 873]"
322,"[968, 967]"
323,"[920, 921]"
324,"[968, 921]"
325,"[1016, 1015]"
326,"[968, 969]"
327,"[1016, 969]"
328,"[1064, 1063]"
329,"[1016, 1017]"
330,"[1064, 1017]"
331,"[1112, 1111]"
332,"[1064, 1065]"
333,"[1112, 1065]"
334,"[1112, 1113]"
335,"[16, 1113]"
336,"[21, 15]"
337,"[18, 19]"
338,"[20, 21]"
339,"[19, 20]"
340,"[105, 106]"
341,"[19, 107]"
342,"[106, 107]"
343,"[153, 154]"
344,"[106, 155]"
345,"[154, 155]"
346,"[201, 202]"
347,"[154, 203]"
348,"[202, 203]"
349,"[249, 250]"
350,"[202, 251]"
351,"[250, 251]"
352,"[297, 298]"
353,"[250, 299]"
354,"[298, 299]"
355,"[345, 346]"
356,"[298, 347]"
357,"[346, 347]"
358,"[393, 394]"
359,"[346, 395]"
360,"[394, 395]"
361,"[441, 442]"
362,"[394, 443]"
363,"[442, 443]"
364,"[489, 490]"
365,"[442, 491]"
366,"[490, 491]"
367,"[537, 538]"
368,"[490, 539]"
369,"[538, 539]"
370,"[585, 586]"
371,"[538, 587]"
372,"[586, 587]"
373,"[633, 634]"
374,"[586, 635]"
375,"[634, 635]"
376,"[681, 682]"
377,"[634, 683]"
378,"[682, 683]"
379,"[729, 730]"
380,"[682, 731]"
381,"[730, 731]"
382,"[777, 778]"
383,"[730, 779]"
384,"[778, 779]"
385,"[825, 826]"
386,"[778, 827]"
387,"[826, 827]"
388,"[873, 874]"
389,"[826, 875]"
390,"[874, 875]"
391,"[921, 922]"
392,"[874, 923]"
393,"[922, 923]"
394,"[969, 970]"
395,"[922, 971]"
396,"[970, 971]"
397,"[1017, 1018]"
398,"[970, 1019]"
399,"[1018, 1019]"
400,"[1065, 1066]"
401,"[1018, 1067]"
402,"[1066, 1067]"
403,"[1113, 1114]"
404,"[1066, 1115]"
405,"[1114, 1115]"
406,"[25, 1114]"
407,"[25, 21]"
408,"[24, 25]"
409,"[20, 22]"
410,"[24, 23]"
411,"[22, 23]"
412,"[107, 108]"
413,"[26, 22]"
414,"[26, 108]"
415,"[155, 156]"
416,"[108, 109]"
417,"[156, 109]"
418,"[203, 204]"
419,"[156, 157]"
420,"[204, 157]"
421,"[251, 252]"
422,"[204, 205]"
423,"[252, 205]"
424,"[299, 300]"
425,"[252, 253]"
426,"[300, 253]"
427,"[347, 348]"
428,"[300, 301]"
429,"[348, 301]"
430,"[395, 396]"
431,"[348, 349]"
432,"[396, 349]"
433,"[443, 444]"
434,"[396, 397]"
435,"[444, 397]"
436,"[491, 492]"
437,"[444, 445]"
438,"[492, 445]"
439,"[539, 540]"
440,"[492, 493]"
441,"[540, 493]"
442,"[587, 588]"
443,"[540, 541]"
444,"[588, 541]"
445,"[635, 636]"
446,"[588, 589]"
447,"[636, 589]"
448,"[683, 684]"
449,"[636, 637]"
450,"[684, 637]"
451,"[731, 732]"
452,"[684, 685]"
453,"[732, 685]"
454,"[779, 780]"
455,"[732, 733]"
456,"[780, 733]"
457,"[827, 828]"
458,"[780, 781]"
459,"[828, 781]"
460,"[875, 876]"
461,"[828, 829]"
462,"[876, 829]"
463,"[923, 924]"
464,"[876, 877]"
465,"[924, 877]"
466,"[971, 972]"
467,"[924, 925]"
468,"[972, 925]"
469,"[1019, 1020]"
470,"[972, 973]"
471,"[1020, 973]"
472,"[1067, 1068]"
473,"[1020, 1021]"
474,"[1068, 1021]"
475,"[1115, 1116]"
476,"[1068, 1069]"
477,"[1116, 1069]"
478,"[1116, 1117]"
479,"[24, 1117]"
480,"[29, 23]"
481,"[26, 27]"
482,"[28, 29]"
483,"[27, 28]"
484,"[109, 110]"
485,"[27, 111]"
486,"[110, 111]"
487,"[157, 158]"
488,"[110, 159]"
489,"[158, 159]"
490,"[205, 206]"
491,"[158, 207]"
492,"[206, 207]"
493,"[253, 254]"
494,"[206, 255]"
495,"[254, 255]"
496,"[301, 302]"
497,"[254, 303]"
498,"[302, 303]"
499,"[349, 350]"
500,"[302, 351]"
501,"[350, 351]"
502,"[397, 398]"
503,"[350, 399]"
504,"[398, 399]"
505,"[445, 446]"
506,"[398, 447]"
507,"[446, 447]"
508,"[493, 494]"
509,"[446, 495]"
510,"[494, 495]"
511,"[541, 542]"
512,"[494, 543]"
513,"[542, 543]"
514,"[589, 590]"
515,"[542, 591]"
516,"[590, 591]"
517,"[637, 638]"
518,"[590, 639]"
519,"[638, 639]"
520,"[685, 686]"
521,"[638, 687]"
522,"[686, 687]"
523,"[733, 734]"
524,"[686, 735]"
525,"[734, 735]"
526,"[781, 782]"
527,"[734, 783]"
528,"[782, 783]"
529,"[829, 830]"
530,"[782, 831]"
531,"[830, 831]"
532,"[877, 878]"
533,"[830, 879]"
534,"[878, 879]"
535,"[925, 926]"
536,"[878, 927]"
537,"[926, 927]"
538,"[973, 974]"
539,"[926, 975]"
540,"[974, 975]"
541,"[1021, 1022]"
542,"[974, 1023]"
543,"[1022, 1023]"
544,"[1069, 1070]"
545,"[1022, 1071]"
546,"[1070, 1071]"
547,"[1117, 1118]"
548,"[1070, 1119]"
549,"[1118, 1119]"
550,"[33, 1118]"
551,"[33, 29]"
552,"[32, 33]"
553,"[28, 30]"
554,"[32, 31]"
555,"[30, 31]"
556,"[112, 111]"
557,"[34, 30]"
558,"[112, 34]"
559,"[160, 159]"
560,"[112, 113]"
561,"[160, 113]"
562,"[208, 207]"
563,"[160, 161]"
564,"[208, 161]"
565,"[256, 255]"
566,"[208, 209]"
567,"[256, 209]"
568,"[304, 303]"
569,"[256, 257]"
570,"[304, 257]"
571,"[352, 351]"
572,"[304, 305]"
573,"[352, 305]"
574,"[400, 399]"
575,"[352, 353]"
576,"[400, 353]"
577,"[448, 447]"
578,"[400, 401]"
579,"[448, 401]"
580,"[496, 495]"
581,"[448, 449]"
582,"[496, 449]"
583,"[544, 543]"
584,"[496, 497]"
585,"[544, 497]"
586,"[592, 591]"
587,"[544, 545]"
588,"[592, 545]"
589,"[640, 639]"
590,"[592, 593]"
591,"[640, 593]"
592,"[688, 687]"
593,"[640, 641]"
594,"[688, 641]"
595,"[736, 735]"
596,"[688, 689]"
597,"[736, 689]"
598,"[784, 783]"
599,"[736, 737]"
600,"[784, 737]"
601,"[832, 831]"
602,"[784, 785]"
603,"[832, 785]"
604,"[880, 879]"
605,"[832, 833]"
606,"[880, 833]"
607,"[928, 927]"
608,"[880, 881]"
609,"[928, 881]"
610,"[976, 975]"
611,"[928, 929]"
612,"[976, 929]"
613,"[1024, 1023]"
614,"[976, 977]"
615,"[1024, 977]"
616,"[1072, 1071]"
617,"[1024, 1025]"
618,"[1072, 1025]"
619,"[1120, 1119]"
620,"[1072, 1073]"
621,"[1120, 1073]"
622,"[1120, 1121]"
623,"[32, 1121]"
624,"[37, 31]"
625,"[34, 35]"
626,"[36, 37]"
627,"[35, 36]"
628,"[113, 114]"
629,"[115, 35]"
630,"[114, 115]"
631,"[161, 162]"
632,"[114, 163]"
633,"[162, 163]"
634,"[209, 210]"
635,"[162, 211]"
636,"[210, 211]"
637,"[257, 258]"
638,"[210, 259]"
639,"[258, 259]"
640,"[305, 306]"
641,"[258, 307]"
642,"[306, 307]"
643,"[353, 354]"
644,"[306, 355]"
645,"[354, 355]"
646,"[401, 402]"
647,"[354, 403]"
648,"[402, 403]"
649,"[449, 450]"
650,"[402, 451]"
651,"[450, 451]"
652,"[497, 498]"
653,"[450, 499]"
654,"[498, 499]"
655,"[545, 546]"
656,"[498, 547]"
657,"[546, 547]"
658,"[593, 594]"
659,"[546, 595]"
660,"[594, 595]"
661,"[641, 642]"
662,"[594, 643]"
663,"[642, 643]"
664,"[689, 690]"
665,"[642, 691]"
666,"[690, 691]"
667,"[737, 738]"
668,"[690, 739]"
669,"[738, 739]"
670,"[785, 786]"
671,"[738, 787]"
672,"[786, 787]"
673,"[833, 834]"
674,"[786, 835]"
675,"[834, 835]"
676,"[881, 882]"
677,"[834, 883]"
678,"[882, 883]"
679,"[929, 930]"
680,"[882, 931]"
681,"[930, 931]"
682,"[977, 978]"
683,"[930, 979]"
684,"[978, 979]"
685,"[1025, 1026]"
686,"[978, 1027]"
687,"[1026, 1027]"
688,"[1073, 1074]"
689,"[1026, 1075]"
690,"[1074, 1075]"
691,"[1121, 1122]"
692,"[1074, 1123]"
693,"[1122, 1123]"
694,"[41, 1122]"
695,"[41, 37]"
696,"[40, 41]"
697,"[36, 38]"
698,"[40, 39]"
699,"[38, 39]"
700,"[115, 116]"
701,"[42, 38]"
702,"[42, 116]"
703,"[163, 164]"
704,"[116, 117]"
705,"[164, 117]"
706,"[211, 212]"
707,"[164, 165]"
708,"[212, 165]"
709,"[259, 260]"
710,"[212, 213]"
711,"[260, 213]"
712,"[307, 308]"
713,"[260, 261]"
714,"[308, 261]"
715,"[355, 356]"
716,"[308, 309]"
717,"[356, 309]"
718,"[403, 404]"
719,"[356, 357]"
720,"[404, 357]"
721,"[451, 452]"
722,"[404, 405]"
723,"[452, 405]"
724,"[499, 500]"
725,"[452, 453]"
726,"[500, 453]"
727,"[547, 548]"
728,"[500, 501]"
729,"[548, 501]"
730,"[595, 596]"
731,"[548, 549]"
732,"[596, 549]"
733,"[643, 644]"
734,"[596, 597]"
735,"[644, 597]"
736,"[691, 692]"
737,"[644, 645]"
738,"[692, 645]"
739,"[739, 740]"
740,"[692, 693]"
741,"[740, 693]"
742,"[787, 788]"
743,"[740, 741]"
744,"[788, 741]"
745,"[835, 836]"
746,"[788, 789]"
747,"[836, 789]"
748,"[883, 884]"
749,"[836, 837]"
750,"[884, 837]"
751,"[931, 932]"
752,"[884, 885]"
753,"[932, 885]"
754,"[979, 980]"
755,"[932, 933]"
756,"[980, 933]"
757,"[1027, 1028]"
758,"[980, 981]"
759,"[1028, 981]"
760,"[1075, 1076]"
761,"[1028, 1029]"
762,"[1076, 1029]"
763,"[1123, 1124]"
764,"[1076, 1077]"
765,"[1124, 1077]"
766,"[1124, 1125]"
767,"[40, 1125]"
768,"[45, 39]"
769,"[42, 43]"
770,"[44, 45]"
771,"[43, 44]"
772,"[117, 118]"
773,"[43, 119]"
774,"[118, 119]"
775,"[165, 166]"
776,"[118, 167]"
777,"[166, 167]"
778,"[213, 214]"
779,"[166, 215]"
780,"[214, 215]"
781,"[261, 262]"
782,"[214, 263]"
783,"[262, 263]"
784,"[309, 310]"
785,"[262, 311]"
786,"[310, 311]"
787,"[357, 358]"
788,"[310, 359]"
789,"[358, 359]"
790,"[405, 406]"
791,"[358, 407]"
792,"[406, 407]"
793,"[453, 454]"
794,"[406, 455]"
795,"[454, 455]"
796,"[501, 502]"
797,"[454, 503]"
798,"[502, 503]"
799,"[549, 550]"
800,"[502, 551]"
801,"[550, 551]"
802,"[597, 598]"
803,"[550, 599]"
804,"[598, 599]"
805,"[645, 646]"
806,"[598, 647]"
807,"[646, 647]"
808,"[693, 694]"
809,"[646, 695]"
810,"[694, 695]"
811,"[741, 742]"
812,"[694, 743]"
813,"[742, 743]"
814,"[789, 790]"
815,"[742, 791]"
816,"[790, 791]"
817,"[837, 838]"
818,"[790, 839]"
819,"[838, 839]"
820,"[885, 886]"
821,"[838, 887]"
822,"[886, 887]"
823,"[933, 934]"
824,"[886, 935]"
825,"[934, 935]"
826,"[981, 982]"
827,"[934, 983]"
828,"[982, 983]"
829,"[1029, 1030]"
830,"[982, 1031]"
831,"[1030, 1031]"
832,"[1077, 1078]"
833,"[1030, 1079]"
834,"[1078, 1079]"
835,"[1125, 1126]"
836,"[1078, 1127]"
837,"[1126, 1127]"
838,"[49, 1126]"
839,"[49, 45]"
840,"[48, 49]"
841,"[44, 46]"
842,"[48, 47]"
843,"[46, 47]"
844,"[120, 119]"
845,"[50, 46]"
846,"[120, 50]"
847,"[168, 167]"
848,"[120, 121]"
849,"[168, 121]"
850,"[216, 215]"
851,"[168, 169]"
852,"[216, 169]"
853,"[264, 263]"
854,"[216, 217]"
855,"[264, 217]"
856,"[312, 311]"
857,"[264, 265]"
858,"[312, 265]"
859,"[360, 359]"
860,"[312, 313]"
861,"[360, 313]"
862,"[408, 407]"
863,"[360, 361]"
864,"[408, 361]"
865,"[456, 455]"
866,"[408, 409]"
867,"[456, 409]"
868,"[504, 503]"
869,"[456, 457]"
870,"[504, 457]"
871,"[552, 551]"
872,"[504, 505]"
873,"[552, 505]"
874,"[600, 599]"
875,"[552, 553]"
876,"[600, 553]"
877,"[648, 647]"
878,"[600, 601]"
879,"[648, 601]"
880,"[696, 695]"
881,"[648, 649]"
882,"[696, 649]"
883,"[744, 743]"
884,"[696, 697]"
885,"[744, 697]"
886,"[792, 791]"
887,"[744, 745]"
888,"[792, 745]"
889,"[840, 839]"
890,"[792, 793]"
891,"[840, 793]"
892,"[888, 887]"
893,"[840, 841]"
894,"[888, 841]"
895,"[936, 935]"
896,"[888, 889]"
897,"[936, 889]"
898,"[984, 983]"
899,"[936, 937]"
900,"[984, 937]"
901,"[1032, 1031]"
902,"[984, 985]"
903,"[1032, 985]"
904,"[1080, 1079]"
905,"[1032, 1033]"
906,"[1080, 1033]"
907,"[1128, 1127]"
908,"[1080, 1081]"
909,"[1128, 1081]"
910,"[1128, 1129]"
911,"[48, 1129]"
912,"[53, 47]"
913,"[50, 51]"
914,"[52, 53]"
915,"[51, 52]"
916,"[121, 122]"
917,"[123, 51]"
918,"[122, 123]"
919,"[169, 170]"
920,"[122, 171]"
921,"[170, 171]"
922,"[217, 218]"
923,"[170, 219]"
924,"[218, 219]"
925,"[265, 266]"
926,"[218, 267]"
927,"[266, 267]"
928,"[313, 314]"
929,"[266, 315]"
930,"[314, 315]"
931,"[361, 362]"
932,"[314, 363]"
933,"[362, 363]"
934,"[409, 410]"
935,"[362, 411]"
936,"[410, 411]"
937,"[457, 458]"
938,"[410, 459]"
939,"[458, 459]"
940,"[505, 506]"
941,"[458, 507]"
942,"[506, 507]"
943,"[553, 554]"
944,"[506, 555]"
945,"[554, 555]"
946,"[601, 602]"
947,"[554, 603]"
948,"[602, 603]"
949,"[649, 650]"
950,"[602, 651]"
951,"[650, 651]"
952,"[697, 698]"
953,"[650, 699]"
954,"[698, 699]"
955,"[745, 746]"
956,"[698, 747]"
957,"[746, 747]"
958,"[793, 794]"
959,"[746, 795]"
960,"[794, 795]"
961,"[841, 842]"
962,"[794, 843]"
963,"[842, 843]"
964,"[889, 890]"
965,"[842, 891]"
966,"[890, 891]"
967,"[937, 938]"
968,"[890, 939]"
969,"[938, 939]"
970,"[985, 986]"
971,"[938, 987]"
972,"[986, 987]"
973,"[1033, 1034]"
974,"[986, 1035]"
975,"[1034, 1035]"
976,"[1081, 1082]"
977,"[1034, 1083]"
978,"[1082, 1083]"
979,"[1129, 1130]"
980,"[1082, 1131]"
981,"[1130, 1131]"
982,"[57, 1130]"
983,"[57, 53]"
984,"[56, 57]"
985,"[52, 54]"
986,"[56, 55]"
987,"[54, 55]"
988,"[123, 124]"
989,"[58, 54]"
990,"[58, 124]"
991,"[171, 172]"
992,"[124, 125]"
993,"[172, 125]"
994,"[219, 220]"
995,"[172, 173]"
996,"[220, 173]"
997,"[267, 268]"
998,"[220, 221]"
999,"[268, 221]"
1000,"[315, 316]"
1001,"[268, 269]"
1002,"[316, 269]"
1003,"[363, 364]"
1004,"[316, 317]"
1005,"[364, 317]"
1006,"[411, 412]"
1007,"[364, 365]"
1008,"[412, 365]"
1009,"[459, 460]"
1010,"[412, 413]"
1011,"[460, 413]"
1012,"[507, 508]"
1013,"[460, 461]"
1014,"[508, 461]"
1015,"[555, 556]"
1016,"[508, 509]"
1017,"[556, 509]"
1018,"[603, 604]"
1019,"[556, 557]"
1020,"[604, 557]"
1021,"[651, 652]"
1022,"[604, 605]"
1023,"[652, 605]"
1024,"[699, 700]"
1025,"[652, 653]"
1026,"[700, 653]"
1027,"[747, 748]"
1028,"[700, 701]"
1029,"[748, 701]"
1030,"[795, 796]"
1031,"[748, 749]"
1032,"[796, 749]"
1033,"[843, 844]"
1034,"[796, 797]"
1035,"[844, 797]"
1036,"[891, 892]"
1037,"[844, 845]"
1038,"[892, 845]"
1039,"[939, 940]"
1040,"[892, 893]"
1041,"[940, 893]"
1042,"[987, 988]"
1043,"[940, 941]"
1044,"[988, 941]"
1045,"[1035, 1036]"
1046,"[988, 989]"
1047,"[1036, 989]"
1048,"[1083, 1084]"
1049,"[1036, 1037]"
1050,"[1084, 1037]"
1051,"[1131, 1132]"
1052,"[1084, 1085]"
1053,"[1132, 1085]"
1054,"[1132, 1133]"
1055,"[56, 1133]"
1056,"[61, 55]"
1057,"[58, 59]"
1058,"[60, 61]"
1059,"[59, 60]"
1060,"[125, 126]"
1061,"[59, 127]"
1062,"[126, 127]"
1063,"[173, 174]"
1064,"[126, 175]"
1065,"[174, 175]"
1066,"[221, 222]"
1067,"[174, 223]"
1068,"[222, 223]"
1069,"[269, 270]"
1070,"[222, 271]"
1071,"[270, 271]"
1072,"[317, 318]"
1073,"[270, 319]"
1074,"[318, 319]"
1075,"[365, 366]"
1076,"[318, 367]"
1077,"[366, 367]"
1078,"[413, 414]"
1079,"[366, 415]"
1080,"[414, 415]"
1081,"[461, 462]"
1082,"[414, 463]"
1083,"[462, 463]"
1084,"[509, 510]"
1085,"[462, 511]"
1086,"[510, 511]"
1087,"[557, 558]"
1088,"[510, 559]"
1089,"[558, 559]"
1090,"[605, 606]"
1091,"[558, 607]"
1092,"[606, 607]"
1093,"[653, 654]"
1094,"[606, 655]"
1095,"[654, 655]"
1096,"[701, 702]"
1097,"[654, 703]"
1098,"[702, 703]"
1099,"[749, 750]"
1100,"[702, 751]"
1101,"[750, 751]"
1102,"[797, 798]"
1103,"[750, 799]"
1104,"[798, 799]"
1105,"[845, 846]"
1106,"[798, 847]"
1107,"[846, 847]"
1108,"[893, 894]"
1109,"[846, 895]"
1110,"[894, 895]"
1111,"[941, 942]"
1112,"[894, 943]"
1113,"[942, 943]"
1114,"[989, 990]"
1115,"[942, 991]"
1116,"[990, 991]"
1117,"[1037, 1038]"
1118,"[990, 1039]"
1119,"[1038, 1039]"
1120,"[1085, 1086]"
1121,"[1038, 1087]"
1122,"[1086, 1087]"
1123,"[1133, 1134]"
1124,"[1086, 1135]"
1125,"[1134, 1135]"
1126,"[65, 1134]"
1127,"[65, 61]"
1128,"[64, 65]"
1129,"[60, 62]"
1130,"[64, 63]"
1131,"[62, 63]"
1132,"[128, 127]"
1133,"[66, 62]"
1134,"[128, 66]"
1135,"[176, 175]"
1136,"[128, 129]"
1137,"[176, 129]"
1138,"[224, 223]"
1139,"[176, 177]"
1140,"[224, 177]"
1141,"[272, 271]"
1142,"[224, 225]"
1143,"[272, 225]"
1144,"[320, 319]"
1145,"[272, 273]"
1146,"[320, 273]"
1147,"[368, 367]"
1148,"[320, 321]"
1149,"[368, 321]"
1150,"[416, 415]"
1151,"[368, 369]"
1152,"[416, 369]"
1153,"[464, 463]"
1154,"[416, 417]"
1155,"[464, 417]"
1156,"[512, 511]"
1157,"[464, 465]"
1158,"[512, 465]"
1159,"[560, 559]"
1160,"[512, 513]"
1161,"[560, 513]"
1162,"[608, 607]"
1163,"[560, 561]"
1164,"[608, 561]"
1165,"[656, 655]"
1166,"[608, 609]"
1167,"[656, 609]"
1168,"[704, 703]"
1169,"[656, 657]"
1170,"[704, 657]"
1171,"[752, 751]"
1172,"[704, 705]"
1173,"[752, 705]"
1174,"[800, 799]"
1175,"[752, 753]"
1176,"[800, 753]"
1177,"[848, 847]"
1178,"[800, 801]"
1179,"[848, 801]"
1180,"[896, 895]"
1181,"[848, 849]"
1182,"[896, 849]"
1183,"[944, 943]"
1184,"[896, 897]"
1185,"[944, 897]"
1186,"[992, 991]"
1187,"[944, 945]"
1188,"[992, 945]"
1189,"[1040, 1039]"
1190,"[992, 993]"
1191,"[1040, 993]"
1192,"[1088, 1087]"
1193,"[1040, 1041]"
1194,"[1088, 1041]"
1195,"[1136, 1135]"
1196,"[1088, 1089]"
1197,"[1136, 1089]"
1198,"[1136, 1137]"
1199,"[64, 1137]"
1200,"[69, 63]"
1201,"[66, 67]"
1202,"[68, 69]"
1203,"[67, 68]"
1204,"[129, 130]"
1205,"[67, 131]"
1206,"[130, 131]"
1207,"[177, 178]"
1208,"[130, 179]"
1209,"[178, 179]"
1210,"[225, 226]"
1211,"[178, 227]"
1212,"[226, 227]"
1213,"[273, 274]"
1214,"[226, 275]"
1215,"[274, 275]"
1216,"[321, 322]"
1217,"[274, 323]"
1218,"[322, 323]"
1219,"[369, 370]"
1220,"[322, 371]"
1221,"[370, 371]"
1222,"[417, 418]"
1223,"[370, 419]"
1224,"[418, 419]"
